,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,5.0,91.0,-0.0,5998.0,18.199963600072802
1,0.0,0.0,1.0,31.0,474.0,1.144459044171606,32996.0,15.29031764828463
2,0.0,0.0,5.0,13.0,155.0,-0.0,7813.0,11.923067751486345
3,0.0,1.0,0.0,5.0,58.0,-0.0,4061.0,11.5999768000464
4,0.0,1.0,1.0,31.0,477.0,1.0228267792167154,34927.0,15.387091810615544
5,0.0,1.0,5.0,13.0,148.0,-0.0,8252.0,11.384606627225672
6,0.0,2.0,0.0,5.0,100.0,-0.0,6688.0,19.99996000008
7,0.0,2.0,1.0,31.0,444.0,1.0224946514162483,31096.0,14.322576024975476
8,0.0,2.0,5.0,13.0,140.0,-0.0,5993.0,10.769222485213474
9,0.0,3.0,0.0,5.0,82.0,-0.0,5470.0,16.3999672000656
10,0.0,3.0,1.0,31.0,440.0,1.0305984427583552,29489.0,14.193543808534255
11,0.0,3.0,5.0,13.0,156.0,-0.0,8083.0,11.99999076923787
12,0.0,4.0,0.0,5.0,86.0,-0.0,6038.0,17.1999656000688
13,0.0,4.0,1.0,31.0,405.0,1.2317459125602992,30032.0,13.064511914673576
14,0.0,4.0,5.0,13.0,159.0,-0.0,6087.0,12.230759822492445
15,0.0,5.0,0.0,5.0,103.0,-0.0,7397.0,20.5999588000824
16,0.0,5.0,1.0,31.0,462.0,1.1456854558654133,33723.0,14.903220998960968
17,0.0,5.0,5.0,13.0,175.0,-0.0,8077.0,13.461528106516841
18,0.0,6.0,0.0,5.0,70.0,-0.0,4876.0,13.999972000056001
19,0.0,6.0,1.0,31.0,486.0,1.0660780466735955,34375.0,15.67741429760829
20,0.0,6.0,5.0,13.0,163.0,-0.0,7557.0,12.538451893498543
21,0.0,7.0,0.0,5.0,51.0,-0.0,3550.0,10.1999796000408
22,0.0,7.0,1.0,31.0,475.0,1.0772174193250055,34515.0,15.322575702394936
23,0.0,7.0,5.0,13.0,156.0,-0.0,8185.0,11.99999076923787
24,0.0,8.0,0.0,5.0,78.0,-0.0,4889.0,15.5999688000624
25,0.0,8.0,1.0,31.0,470.0,1.0632253755212107,34389.0,15.161285431843408
26,0.0,8.0,5.0,13.0,126.0,-0.0,9455.0,9.692300236692127
27,0.0,9.0,0.0,5.0,88.0,-0.0,5769.0,17.599964800070403
28,0.0,9.0,1.0,31.0,486.0,1.0787466857423726,33068.0,15.67741429760829
29,0.0,9.0,5.0,13.0,137.0,-0.0,9491.0,10.5384534319589
30,1.0,0.0,0.0,4.0,131.0,-0.0,8142.0,32.74991812520469
31,1.0,0.0,1.0,20.0,452.0,1.1052543411651279,27336.0,22.59998870000565
32,1.0,0.0,5.0,8.0,192.0,-0.0,8914.0,23.9999700000375
33,1.0,1.0,0.0,2.0,87.0,-0.0,4669.0,43.499782501087495
34,1.0,1.0,1.0,18.0,497.0,0.9901716412629471,30491.0,27.61109577161346
35,1.0,1.0,5.0,7.0,143.0,-0.0,7544.0,20.428542244939653
36,1.0,2.0,0.0,5.0,91.0,-0.0,5352.0,18.199963600072802
37,1.0,2.0,1.0,23.0,475.0,1.0843640644331836,29947.0,20.652164933841334
