,round,tube,sp,st,final_pop
0,0,0,11,"(0.04681350531167196, 0.10832198646875098, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01108715341290698)",58
1,0,0,11,"(0.10932199255109254, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",249
2,0,0,11,"(0.0714474488758423, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",46
3,0,0,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030079394169585535, 0.0, 0.040205803301015273, 0.0, 0.01812760691895582)",45
4,0,0,11,"(0.10932199255109254, 0.050753671173303136, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09372837778812544, 0.0, 0.02203272952468483)",19
5,0,0,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.02964490805473854, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",46
6,0,0,11,"(0.04681350531167196, 0.06561247264499778, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01108715341290698)",33
7,0,1,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.02964490805473854, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",44
8,0,1,11,"(0.10932199255109254, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",302
9,0,1,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030079394169585535, 0.0, 0.040205803301015273, 0.0, 0.01812760691895582)",85
10,0,1,11,"(0.0714474488758423, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",32
11,0,1,11,"(0.04681350531167196, 0.10832198646875098, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01108715341290698)",80
12,0,1,11,"(0.10932199255109254, 0.050753671173303136, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09372837778812544, 0.0, 0.02203272952468483)",13
13,0,2,11,"(0.10932199255109254, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",188
14,0,2,11,"(0.0714474488758423, 0.08353210963261064, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01866022668939754)",23
15,0,2,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.02964490805473854, 0.0, 0.08279881135943302, 0.0, 0.01812760691895582)",71
16,0,2,11,"(0.06847188449602777, 0.14970886995698662, 0.0, 0.0, 0.0, 0.030079394169585535, 0.0, 0.040205803301015273, 0.0, 0.01812760691895582)",57
17,0,2,11,"(0.04681350531167196, 0.10832198646875098, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01108715341290698)",115
18,0,2,11,"(0.04681350531167196, 0.06561247264499778, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.08279881135943302, 0.0, 0.01108715341290698)",57
19,0,2,11,"(0.10932199255109254, 0.050753671173303136, 0.0, 0.0, 0.0, 0.04688669779969397, 0.0, 0.09372837778812544, 0.0, 0.02203272952468483)",4
