,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,356.3857898489532
3,0.0,0.0,3.0,541.2860064907566
4,0.0,0.0,4.0,430.1370885973306
5,0.0,0.0,5.0,479.6444070223613
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,261.6531445650691
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,345.2901576380939
13,0.0,1.0,3.0,541.5276817473317
14,0.0,1.0,4.0,421.42295651600705
15,0.0,1.0,5.0,472.5289137073117
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,247.4985044337579
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,356.0354014633475
23,0.0,2.0,3.0,537.2476595148252
24,0.0,2.0,4.0,429.86190547897337
25,0.0,2.0,5.0,479.4197072334648
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,261.2061559293435
29,0,2,9,700
