,round,tube,sp,st,final_pop
0,0,0,1,"(0.009250746591297222, 0.0, 0.0, 0.02807175840059505, 0.05469325303140793, 0.0, 0.0, 0.0, 0.06835435395577295, 0.0)",21
1,0,0,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",37
2,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",16
3,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",158
4,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",73
5,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",468
6,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",23
7,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.04274660602670927, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",102
8,0,0,1,"(0.005585556082242271, 0.0, 0.0, 0.028602859782474344, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",26
9,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.039649927226077235, 0.0)",10
10,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.039440449286977236, 0.0)",5
11,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.031195355140691074, 0.04242393138850745, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",2
12,0,0,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.041440326189291866, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",14
13,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",80
14,0,1,1,"(0.005585556082242271, 0.0, 0.0, 0.028602859782474344, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",16
15,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",126
16,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.04274660602670927, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",100
17,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",556
18,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.041440326189291866, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",11
19,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",10
20,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.031195355140691074, 0.04242393138850745, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",13
21,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.039649927226077235, 0.0)",6
22,0,1,1,"(0.007444333848951098, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",13
23,0,1,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",1
24,0,1,1,"(0.009250746591297222, 0.0, 0.0, 0.02807175840059505, 0.05469325303140793, 0.0, 0.0, 0.0, 0.06835435395577295, 0.0)",11
25,0,1,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",31
26,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",520
27,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.02290354462784268, 0.0)",96
28,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.039440449286977236, 0.0)",4
29,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",165
30,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.04274660602670927, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",53
31,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04972129769333879, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",3
32,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.03297673706666922, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",18
33,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.039649927226077235, 0.0)",10
34,0,2,1,"(0.005585556082242271, 0.0, 0.0, 0.028602859782474344, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",15
35,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.031195355140691074, 0.04242393138850745, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",18
36,0,2,1,"(0.007719736742191136, 0.0, 0.0, 0.04392700345323947, 0.041440326189291866, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",30
37,0,2,1,"(0.007444333848951098, 0.0, 0.0, 0.04392700345323947, 0.05323314693799029, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",1
38,0,2,1,"(0.0057883014850281175, 0.0, 0.0, 0.04392700345323947, 0.05469325303140793, 0.0, 0.0, 0.0, 0.042201215547001535, 0.0)",38
