,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",540
1,0,0,11,"(0.09441770788240074, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",10
2,0,0,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",21
3,0,0,11,"(0.09033430006888621, 0.06948786599334988, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",25
4,0,0,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.023360279639296367, 0.0, 0.08279881135943302, 0.0, 0.009069290890865613)",2
5,0,1,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",66
6,0,1,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.023360279639296367, 0.0, 0.08279881135943302, 0.0, 0.009069290890865613)",18
7,0,1,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",419
8,0,1,11,"(0.09033430006888621, 0.06948786599334988, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",54
9,0,1,11,"(0.09441770788240074, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",9
10,0,2,11,"(0.09033430006888621, 0.06948786599334988, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",40
11,0,2,11,"(0.09441770788240074, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",14
12,0,2,11,"(0.09033430006888621, 0.07620320560644962, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",495
13,0,2,11,"(0.07155369283100256, 0.1280154933710455, 0.0, 0.0, 0.0, 0.0558335167035389, 0.0, 0.08279881135943302, 0.0, 0.013796748960470194)",61
