,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,400.6678702923663
4,0.0,0.0,4.0,538.7412870326616
5,0,0,5,700
6,0.0,0.0,6.0,563.1219603691844
7,0,0,7,700
8,0.0,0.0,8.0,552.3585518383555
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,401.2800768194304
14,0.0,1.0,4.0,543.2174999100813
15,0,1,5,700
16,0.0,1.0,6.0,546.4592138830672
17,0,1,7,700
18,0.0,1.0,8.0,570.1573381167065
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,418.6362257426447
24,0.0,2.0,4.0,549.9709247637467
25,0,2,5,700
26,0.0,2.0,6.0,565.0067453265817
27,0,2,7,700
28,0.0,2.0,8.0,567.7600333626293
29,0,2,9,700
