,round,tube,sp,st,final_pop
0,0,0,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",547
1,0,0,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.10506717952200033, 0.0)",55
2,0,0,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.05830492843635974, 0.0)",51
3,0,0,1,"(0.009357402965814839, 0.0, 0.0, 0.049519242424530124, 0.057218588690756814, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",102
4,0,0,1,"(0.009609546309197118, 0.0, 0.0, 0.04762746188245832, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",53
5,0,0,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.07600029619328948, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",34
6,0,1,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",566
7,0,1,1,"(0.009357402965814839, 0.0, 0.0, 0.049519242424530124, 0.057218588690756814, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",52
8,0,1,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.10506717952200033, 0.0)",65
9,0,1,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.07600029619328948, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",7
10,0,1,1,"(0.009609546309197118, 0.0, 0.0, 0.04762746188245832, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",76
11,0,1,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.05830492843635974, 0.0)",40
12,0,2,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",525
13,0,2,1,"(0.009609546309197118, 0.0, 0.0, 0.04762746188245832, 0.08211908888473274, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",35
14,0,2,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.10506717952200033, 0.0)",74
15,0,2,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.08211908888473274, 0.0, 0.0, 0.0, 0.05830492843635974, 0.0)",49
16,0,2,1,"(0.009609546309197118, 0.0, 0.0, 0.05966931812288397, 0.07600029619328948, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",28
17,0,2,1,"(0.009357402965814839, 0.0, 0.0, 0.049519242424530124, 0.057218588690756814, 0.0, 0.0, 0.0, 0.0726805598510464, 0.0)",99
