,round,tube,tox,amount
0,0.0,0.0,0.0,624.6054034257417
1,0.0,0.0,1.0,461.4375588301187
2,0.0,0.0,2.0,0.0
3,0.0,0.0,3.0,554.3256667213878
4,0.0,0.0,4.0,471.0331659365692
5,0.0,0.0,5.0,268.57201662488814
6,0.0,0.0,6.0,168.77483359086412
7,0.0,0.0,7.0,448.71316568156186
8,0.0,0.0,8.0,483.57681882965727
9,0.0,0.0,9.0,418.54561588999354
10,0.0,1.0,0.0,638.2928483329914
11,0.0,1.0,1.0,478.77951072141923
12,0.0,1.0,2.0,0.0
13,0.0,1.0,3.0,564.8294299042972
14,0.0,1.0,4.0,475.5207971743775
15,0.0,1.0,5.0,250.06456468281684
16,0.0,1.0,6.0,103.30121385014067
17,0.0,1.0,7.0,418.02693157107143
18,0.0,1.0,8.0,477.19148399856465
19,0.0,1.0,9.0,418.55221416224725
20,0.0,2.0,0.0,626.7905911819824
21,0.0,2.0,1.0,468.1268538818886
22,0.0,2.0,2.0,0.0
23,0.0,2.0,3.0,554.8272017278706
24,0.0,2.0,4.0,486.6326108241702
25,0.0,2.0,5.0,264.15462446041613
26,0.0,2.0,6.0,146.27664850518167
27,0.0,2.0,7.0,436.8410983695556
28,0.0,2.0,8.0,487.04296566311734
29,0.0,2.0,9.0,405.427998568988
30,0.0,3.0,0.0,596.2055428065902
31,0.0,3.0,1.0,451.7320200345066
32,0.0,3.0,2.0,0.0
33,0.0,3.0,3.0,517.95726315515
34,0.0,3.0,4.0,483.88293133823174
35,0.0,3.0,5.0,279.1358789737676
36,0.0,3.0,6.0,156.79599723051757
37,0.0,3.0,7.0,444.9876196799953
38,0.0,3.0,8.0,488.20195477844436
39,0.0,3.0,9.0,398.6532598539495
40,0.0,4.0,0.0,645.9662525834914
41,0.0,4.0,1.0,485.5121530828966
42,0.0,4.0,2.0,0.0
43,0.0,4.0,3.0,577.1355504511039
44,0.0,4.0,4.0,490.8346425242513
45,0.0,4.0,5.0,233.4466861164207
46,0.0,4.0,6.0,131.74460859372368
47,0.0,4.0,7.0,431.18713556321643
48,0.0,4.0,8.0,490.26627780694145
49,0.0,4.0,9.0,391.0709805215569
50,0.0,5.0,0.0,604.9334033450127
51,0.0,5.0,1.0,471.45815588706614
52,0.0,5.0,2.0,0.0
53,0.0,5.0,3.0,531.1244235147296
54,0.0,5.0,4.0,458.49747515220184
55,0.0,5.0,5.0,262.78102407239624
56,0.0,5.0,6.0,180.6022085472264
57,0.0,5.0,7.0,454.5386172967685
58,0.0,5.0,8.0,474.1904933816752
59,0.0,5.0,9.0,389.84297067745445
60,0.0,6.0,0.0,587.7685792403778
61,0.0,6.0,1.0,452.96432011594965
62,0.0,6.0,2.0,0.0
63,0.0,6.0,3.0,515.3181855186511
64,0.0,6.0,4.0,467.74786171040626
65,0.0,6.0,5.0,268.0315062488779
66,0.0,6.0,6.0,235.79324696464442
67,0.0,6.0,7.0,478.34393833201335
68,0.0,6.0,8.0,490.8290583594801
69,0.0,6.0,9.0,373.129714351939
70,0.0,7.0,0.0,582.3754931821109
71,0.0,7.0,1.0,471.76398004759085
72,0.0,7.0,2.0,0.0
73,0.0,7.0,3.0,475.60730729264094
74,0.0,7.0,4.0,533.8423376882198
75,0.0,7.0,5.0,273.867118564779
76,0.0,7.0,6.0,0.0
77,0.0,7.0,7.0,324.3239395411602
78,0.0,7.0,8.0,480.3054958768576
79,0.0,7.0,9.0,407.37214372286104
80,0.0,8.0,0.0,594.4002605255598
81,0.0,8.0,1.0,470.7463705157069
82,0.0,8.0,2.0,0.0
83,0.0,8.0,3.0,505.88172340114
84,0.0,8.0,4.0,511.20467151698807
85,0.0,8.0,5.0,294.8390860497569
86,0.0,8.0,6.0,56.698134884528294
87,0.0,8.0,7.0,395.83840390298843
88,0.0,8.0,8.0,490.9183698402167
89,0.0,8.0,9.0,425.35947034051645
90,0.0,9.0,0.0,597.7051802096258
91,0.0,9.0,1.0,478.6979018333819
92,0.0,9.0,2.0,0.0
93,0.0,9.0,3.0,503.1812858127906
94,0.0,9.0,4.0,444.75301488084983
95,0.0,9.0,5.0,234.8976250579801
96,0.0,9.0,6.0,0.0
97,0.0,9.0,7.0,364.25030995948856
98,0.0,9.0,8.0,439.0397002425626
99,0.0,9.0,9.0,396.2556091858778
100,1.0,0.0,0.0,692.9700095496158
101,1.0,0.0,1.0,438.8132183993615
102,1.0,0.0,2.0,54.963407861779245
103,1.0,0.0,3.0,649.6597960522257
104,1.0,0.0,4.0,502.77580367922485
105,1.0,0.0,5.0,289.4474595446659
106,1.0,0.0,6.0,276.9055275957327
107,1.0,0.0,7.0,497.49935456161273
108,1.0,0.0,8.0,519.2784995737071
109,1.0,0.0,9.0,495.0942071350027
110,1.0,1.0,0.0,700.0
111,1.0,1.0,1.0,446.60698958563853
112,1.0,1.0,2.0,55.22671067495045
113,1.0,1.0,3.0,653.5036606022798
114,1.0,1.0,4.0,505.6857759007156
115,1.0,1.0,5.0,297.657279671269
116,1.0,1.0,6.0,227.48845829020064
117,1.0,1.0,7.0,473.8474539041118
118,1.0,1.0,8.0,518.2631751556889
119,1.0,1.0,9.0,520.9496424333861
120,1.0,2.0,0.0,700.0
121,1.0,2.0,1.0,487.7987802510864
122,1.0,2.0,2.0,10.400506007115187
123,1.0,2.0,3.0,635.6359002542963
124,1.0,2.0,4.0,551.4855330944488
125,1.0,2.0,5.0,318.25141198364366
126,1.0,2.0,6.0,45.910228728738964
127,1.0,2.0,7.0,386.94083828512504
128,1.0,2.0,8.0,508.95766653542336
129,1.0,2.0,9.0,548.0920919260312
130,1.0,3.0,0.0,700.0
131,1.0,3.0,1.0,461.2602740711667
132,1.0,3.0,2.0,63.061500133742214
133,1.0,3.0,3.0,643.2102858578177
134,1.0,3.0,4.0,533.1061885837522
135,1.0,3.0,5.0,331.583044556792
136,1.0,3.0,6.0,122.8836994445812
137,1.0,3.0,7.0,423.7817296657556
138,1.0,3.0,8.0,510.63612005748286
139,1.0,3.0,9.0,568.1563525474465
140,1.0,4.0,0.0,700.0
141,1.0,4.0,1.0,476.87112639172994
142,1.0,4.0,2.0,8.33082070693322
143,1.0,4.0,3.0,664.1863797701465
144,1.0,4.0,4.0,528.60414581471
145,1.0,4.0,5.0,247.45837375929776
146,1.0,4.0,6.0,336.04986697410646
147,1.0,4.0,7.0,525.8069021173368
148,1.0,4.0,8.0,544.8589665053901
149,1.0,4.0,9.0,410.7841345125156
150,1.0,5.0,0.0,700.0
151,1.0,5.0,1.0,482.7218983213297
152,1.0,5.0,2.0,16.360762253115265
153,1.0,5.0,3.0,638.4811141272356
154,1.0,5.0,4.0,543.7434866410574
155,1.0,5.0,5.0,314.0471941458836
156,1.0,5.0,6.0,74.82425531687468
157,1.0,5.0,7.0,400.77961290453345
158,1.0,5.0,8.0,510.24980612813783
159,1.0,5.0,9.0,544.1969265108638
160,1.0,6.0,0.0,694.5599415042955
161,1.0,6.0,1.0,412.83372755311996
162,1.0,6.0,2.0,204.50743476145826
163,1.0,6.0,3.0,670.1504217833002
164,1.0,6.0,4.0,494.7642046546416
165,1.0,6.0,5.0,346.0089070742885
166,1.0,6.0,6.0,465.12726020321935
167,1.0,6.0,7.0,587.5856705608644
168,1.0,6.0,8.0,542.0723939564851
169,1.0,6.0,9.0,549.6994615508268
170,1.0,7.0,0.0,700.0
171,1.0,7.0,1.0,487.1839441432355
172,1.0,7.0,2.0,0.0
173,1.0,7.0,3.0,634.0142568566399
174,1.0,7.0,4.0,555.6387281564353
175,1.0,7.0,5.0,315.5312210481292
176,1.0,7.0,6.0,29.430539534803295
177,1.0,7.0,7.0,379.05336180869546
178,1.0,7.0,8.0,508.9939515400335
179,1.0,7.0,9.0,538.5015917818728
180,1.0,8.0,0.0,673.0773593589436
181,1.0,8.0,1.0,450.033500637783
182,1.0,8.0,2.0,65.65048174175438
183,1.0,8.0,3.0,609.6267975636249
184,1.0,8.0,4.0,525.9911395515583
185,1.0,8.0,5.0,362.0461864643725
186,1.0,8.0,6.0,120.4462819446819
