,round,tube,tox,amount
0,0.0,0.0,0.0,64.97348328880753
1,0.0,0.0,1.0,168.7783920992422
2,0.0,0.0,2.0,328.9245900791527
3,0.0,0.0,3.0,381.7874598635138
4,0.0,0.0,4.0,310.8765425772184
5,0.0,0.0,5.0,518.703447046313
6,0.0,0.0,6.0,267.21480843907796
7,0.0,0.0,7.0,261.18586542671983
8,0.0,0.0,8.0,298.1790604914493
9,0.0,0.0,9.0,333.73452292923207
10,0.0,1.0,0.0,191.473641426174
11,0.0,1.0,1.0,186.86710918941554
12,0.0,1.0,2.0,328.38458741591353
13,0.0,1.0,3.0,396.9199004389085
14,0.0,1.0,4.0,320.91862549491395
15,0.0,1.0,5.0,530.1277317996454
16,0.0,1.0,6.0,314.00862507047515
17,0.0,1.0,7.0,325.3687497935915
18,0.0,1.0,8.0,250.29164434516963
19,0.0,1.0,9.0,343.0867287844734
20,0.0,2.0,0.0,159.05008431121644
21,0.0,2.0,1.0,269.2178092004118
22,0.0,2.0,2.0,383.7677192586917
23,0.0,2.0,3.0,412.47849968861806
24,0.0,2.0,4.0,333.02163463437375
25,0.0,2.0,5.0,555.120571937064
26,0.0,2.0,6.0,336.6857388441745
27,0.0,2.0,7.0,361.9354736063394
28,0.0,2.0,8.0,230.1919922670961
29,0.0,2.0,9.0,295.9136235555924
30,0.0,3.0,0.0,178.84775677535518
31,0.0,3.0,1.0,331.5374277345903
32,0.0,3.0,2.0,373.9589745283469
33,0.0,3.0,3.0,394.2410661399703
34,0.0,3.0,4.0,323.8460642107134
35,0.0,3.0,5.0,579.0526741254561
36,0.0,3.0,6.0,342.57063033843093
37,0.0,3.0,7.0,349.9077994150171
38,0.0,3.0,8.0,160.53160575738053
39,0.0,3.0,9.0,259.6087820147465
40,0.0,4.0,0.0,224.9230375293383
41,0.0,4.0,1.0,233.61152519939537
42,0.0,4.0,2.0,356.614545638319
43,0.0,4.0,3.0,398.87946819799936
44,0.0,4.0,4.0,322.55684412697764
45,0.0,4.0,5.0,556.4398689586009
46,0.0,4.0,6.0,319.60839814644754
47,0.0,4.0,7.0,307.1410911353862
48,0.0,4.0,8.0,200.41896274931915
49,0.0,4.0,9.0,316.5990723362916
50,0.0,5.0,0.0,130.36699910932296
51,0.0,5.0,1.0,207.99086989258797
52,0.0,5.0,2.0,260.66872989042497
53,0.0,5.0,3.0,371.18105153109116
54,0.0,5.0,4.0,306.691276485701
55,0.0,5.0,5.0,496.89337200337525
56,0.0,5.0,6.0,243.9638099698666
57,0.0,5.0,7.0,268.75629734099937
58,0.0,5.0,8.0,340.7635024835881
59,0.0,5.0,9.0,370.3069243625618
60,0.0,6.0,0.0,121.25980251165231
61,0.0,6.0,1.0,203.95198372150662
62,0.0,6.0,2.0,356.43611259051966
63,0.0,6.0,3.0,344.83728313931897
64,0.0,6.0,4.0,303.6167899281259
65,0.0,6.0,5.0,512.6596433617706
66,0.0,6.0,6.0,289.05528898875923
67,0.0,6.0,7.0,302.1718689389965
68,0.0,6.0,8.0,284.2751753706835
69,0.0,6.0,9.0,363.5134953154618
70,0.0,7.0,0.0,201.98586284292367
71,0.0,7.0,1.0,314.5006159045876
72,0.0,7.0,2.0,353.7066085900377
73,0.0,7.0,3.0,384.4832017921557
74,0.0,7.0,4.0,311.7944197019271
75,0.0,7.0,5.0,554.2639761950384
76,0.0,7.0,6.0,330.9675088509194
77,0.0,7.0,7.0,358.9906323781571
78,0.0,7.0,8.0,178.6698013276316
79,0.0,7.0,9.0,278.8100725685231
80,0.0,8.0,0.0,114.29668830396227
81,0.0,8.0,1.0,207.8658644741553
82,0.0,8.0,2.0,296.59119976308637
83,0.0,8.0,3.0,407.0142257379725
84,0.0,8.0,4.0,297.6853228366654
85,0.0,8.0,5.0,536.0277491156282
86,0.0,8.0,6.0,285.8544927965318
87,0.0,8.0,7.0,288.3356233551389
88,0.0,8.0,8.0,250.1920409872496
89,0.0,8.0,9.0,287.4957981727333
90,0.0,9.0,0.0,129.7251244143061
91,0.0,9.0,1.0,260.47819730418007
92,0.0,9.0,2.0,324.7618963963087
93,0.0,9.0,3.0,376.2580019847144
94,0.0,9.0,4.0,318.96501826077576
95,0.0,9.0,5.0,550.823378260306
96,0.0,9.0,6.0,295.3007844235951
97,0.0,9.0,7.0,298.0632556935381
98,0.0,9.0,8.0,283.79495575996356
99,0.0,9.0,9.0,328.1511551522076
100,1.0,0.0,0.0,513.5240189639898
101,1.0,0.0,1.0,409.21936491335885
102,1.0,0.0,2.0,571.3720165239732
103,1.0,0.0,3.0,592.3560044526785
104,1.0,0.0,4.0,451.58924338700257
105,1.0,0.0,5.0,683.1120029537112
106,1.0,0.0,6.0,599.3871059207601
