,round,tube,tox,amount
0,0.0,0.0,0.0,250.201786102116
1,0.0,0.0,1.0,241.91087740700988
2,0.0,0.0,2.0,346.9033839426356
3,0.0,0.0,3.0,626.2883898888015
4,0.0,0.0,4.0,189.98586717152514
5,0.0,0.0,5.0,541.9406811919015
6,0.0,0.0,6.0,528.7366001484265
7,0.0,0.0,7.0,393.9832054330525
8,0.0,0.0,8.0,415.93415516395936
9,0.0,0.0,9.0,48.466502008128856
10,0.0,1.0,0.0,227.67446423217874
11,0.0,1.0,1.0,199.12233946477954
12,0.0,1.0,2.0,316.3780898801785
13,0.0,1.0,3.0,633.9135051529937
14,0.0,1.0,4.0,182.6356128738465
15,0.0,1.0,5.0,524.4045902063856
16,0.0,1.0,6.0,512.1951890307171
17,0.0,1.0,7.0,350.0907753592284
18,0.0,1.0,8.0,417.0406004432968
19,0.0,1.0,9.0,13.05012311237582
20,0.0,2.0,0.0,235.18281662699675
21,0.0,2.0,1.0,82.51256169529555
22,0.0,2.0,2.0,340.5722577326524
23,0.0,2.0,3.0,630.4358986827034
24,0.0,2.0,4.0,179.80045606657362
25,0.0,2.0,5.0,491.1230598500672
26,0.0,2.0,6.0,569.6678148331774
27,0.0,2.0,7.0,274.38936791432855
28,0.0,2.0,8.0,406.39593253038925
29,0.0,2.0,9.0,0.0
30,0.0,3.0,0.0,174.65989989256894
31,0.0,3.0,1.0,81.60051997537352
32,0.0,3.0,2.0,321.01626816189116
33,0.0,3.0,3.0,624.3686210195312
34,0.0,3.0,4.0,262.63931809875066
35,0.0,3.0,5.0,502.0643931503112
36,0.0,3.0,6.0,519.278525940586
37,0.0,3.0,7.0,304.8401423084139
38,0.0,3.0,8.0,423.8829207699449
39,0.0,3.0,9.0,1.0256334677356667
40,0.0,4.0,0.0,270.1454225857397
41,0.0,4.0,1.0,184.27318061650988
42,0.0,4.0,2.0,349.8722203443495
43,0.0,4.0,3.0,629.8845982990208
44,0.0,4.0,4.0,158.93275996200293
45,0.0,4.0,5.0,518.9569331488789
46,0.0,4.0,6.0,542.305987828808
47,0.0,4.0,7.0,349.062229489624
48,0.0,4.0,8.0,428.1316299726793
49,0.0,4.0,9.0,0.0
50,0.0,5.0,0.0,135.56082430130652
51,0.0,5.0,1.0,140.71909589861613
52,0.0,5.0,2.0,306.1194405358492
53,0.0,5.0,3.0,638.9901193458264
54,0.0,5.0,4.0,279.7402984925886
55,0.0,5.0,5.0,548.3455188328469
56,0.0,5.0,6.0,531.3780285401003
57,0.0,5.0,7.0,329.8605027537176
58,0.0,5.0,8.0,427.96023547358874
59,0.0,5.0,9.0,49.67753505081535
60,0.0,6.0,0.0,191.68496806749025
61,0.0,6.0,1.0,62.99226384590431
62,0.0,6.0,2.0,391.47015300159484
63,0.0,6.0,3.0,626.4431201509678
64,0.0,6.0,4.0,114.16477043977083
65,0.0,6.0,5.0,526.4245573445922
66,0.0,6.0,6.0,530.9533230343144
67,0.0,6.0,7.0,201.68398465802912
68,0.0,6.0,8.0,412.0500886343576
69,0.0,6.0,9.0,0.0
70,0.0,7.0,0.0,247.48352893412363
71,0.0,7.0,1.0,197.64468070839135
72,0.0,7.0,2.0,325.3526366499215
