,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,9.0,1.0,-0.0,320.0,0.11111098765445816
1,0.0,0.0,4.0,11.0,33.0,0.6890092384766586,2828.0,2.999997272729752
2,0.0,0.0,7.0,8.0,121.0,-0.0,13019.0,15.124981093773634
3,0.0,0.0,8.0,12.0,372.0,0.3057600625790341,41647.0,30.999974166688194
4,0.0,0.0,9.0,8.0,9.0,-0.0,952.0,1.124998593751758
5,0.0,0.0,10.0,10.0,165.0,0.6007059193749653,14993.0,16.4999835000165
6,0.0,0.0,11.0,17.0,8.0,0.37677016125643675,1426.0,0.4705879584776715
7,0.0,0.0,12.0,9.0,25.0,-0.0,2294.0,2.7777746913614543
8,0.0,0.0,13.0,11.0,34.0,-0.0,3204.0,3.09090628099429
9,0.0,0.0,14.0,15.0,10.0,-0.0,1071.0,0.6666662222225186
10,0.0,1.0,3.0,9.0,4.0,-0.0,478.0,0.44444395061783265
11,0.0,1.0,4.0,11.0,16.0,0.6853142072764582,1731.0,1.4545441322326071
12,0.0,1.0,7.0,8.0,130.0,-0.0,12207.0,16.249979687525393
13,0.0,1.0,8.0,12.0,366.0,0.3450275287835954,39947.0,30.499974583354515
14,0.0,1.0,9.0,8.0,4.0,-0.0,567.0,0.4999993750007813
15,0.0,1.0,10.0,10.0,191.0,0.6900074550379289,15188.0,19.0999809000191
16,0.0,1.0,11.0,17.0,10.0,-0.0,1610.0,0.5882349480970893
17,0.0,1.0,12.0,9.0,21.0,-0.0,2139.0,2.3333307407436217
18,0.0,1.0,13.0,11.0,52.0,-0.0,4302.0,4.7272684297559735
19,0.0,1.0,14.0,15.0,7.0,-0.0,899.0,0.46666635555576297
20,0.0,2.0,3.0,9.0,2.0,-0.0,384.0,0.22222197530891633
21,0.0,2.0,4.0,11.0,18.0,0.5908422462755826,1709.0,1.636362148761683
22,0.0,2.0,7.0,8.0,126.0,-0.0,11655.0,15.74998031252461
23,0.0,2.0,8.0,12.0,359.0,0.5630989025756923,41581.0,29.916641736131886
24,0.0,2.0,9.0,8.0,5.0,-0.0,601.0,0.6249992187509766
25,0.0,2.0,10.0,10.0,155.0,0.9813277716077728,12375.0,15.4999845000155
26,0.0,2.0,11.0,17.0,19.0,0.336495757583516,2494.0,1.1176464013844698
27,0.0,2.0,12.0,9.0,7.0,-0.0,1420.0,0.7777769135812072
28,0.0,2.0,13.0,11.0,57.0,-0.0,3798.0,5.181813471078663
29,0.0,2.0,14.0,15.0,6.0,-0.0,628.0,0.39999973333351113
30,0.0,3.0,3.0,9.0,2.0,-0.0,274.0,0.22222197530891633
31,0.0,3.0,4.0,11.0,26.0,0.6172417697303416,2412.0,2.3636342148779868
32,0.0,3.0,7.0,8.0,67.0,-0.0,6282.0,8.374989531263086
33,0.0,3.0,8.0,12.0,314.0,0.32926132064029384,35827.0,26.16664486112928
34,0.0,3.0,9.0,8.0,8.0,-0.0,724.0,0.9999987500015626
35,0.0,3.0,10.0,10.0,245.0,0.8639430931029295,19615.0,24.4999755000245
36,0.0,3.0,11.0,17.0,10.0,0.5004024235381879,2000.0,0.5882349480970893
37,0.0,3.0,12.0,9.0,26.0,-0.0,2705.0,2.8888856790159125
38,0.0,3.0,13.0,11.0,54.0,-0.0,4338.0,4.909086446285049
39,0.0,3.0,14.0,15.0,3.0,-0.0,676.0,0.19999986666675557
40,0.0,4.0,3.0,9.0,1.0,-0.0,231.0,0.11111098765445816
41,0.0,4.0,4.0,11.0,34.0,0.4659992569610426,2886.0,3.09090628099429
42,0.0,4.0,7.0,8.0,155.0,-0.0,15402.0,19.374975781280273
43,0.0,4.0,8.0,12.0,343.0,0.4812388889642488,36603.0,28.583309513908738
44,0.0,4.0,9.0,8.0,1.0,-0.0,450.0,0.12499984375019532
