,round,tube,tox,amount
0,0.0,0.0,0.0,185.39555285324468
1,0.0,0.0,1.0,260.1307258709743
2,0.0,0.0,2.0,700.0
3,0.0,0.0,3.0,700.0
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,340.76723382847337
6,0.0,0.0,6.0,700.0
7,0.0,0.0,7.0,517.5260397745059
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,563.8822309012386
10,0.0,1.0,0.0,197.06797779342816
11,0.0,1.0,1.0,281.36040741141505
12,0.0,1.0,2.0,700.0
13,0.0,1.0,3.0,700.0
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,353.1033442250636
16,0.0,1.0,6.0,700.0
17,0.0,1.0,7.0,521.9988427477807
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,583.6524521996665
20,0.0,2.0,0.0,182.69950869045562
21,0.0,2.0,1.0,287.29296243976023
22,0.0,2.0,2.0,700.0
23,0.0,2.0,3.0,700.0
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,355.59111286030594
26,0.0,2.0,6.0,700.0
27,0.0,2.0,7.0,520.0366288309602
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,565.0369425294816
