,round,tube,sp,st,final_pop
0,0,0,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",27
1,0,0,12,"(0.08395350898307596, 0.08879928691754575, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.027883678207315042, 0.0, 0.0)",3
2,0,0,12,"(0.08395350898307596, 0.05679879816029807, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.10449241874902344, 0.0, 0.0)",5
3,0,0,12,"(0.08395350898307596, 0.05679879816029807, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",88
4,0,0,12,"(0.08395350898307596, 0.06510597808869008, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.027883678207315042, 0.0, 0.0)",43
5,0,1,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",7
6,0,1,12,"(0.08395350898307596, 0.08879928691754575, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.027883678207315042, 0.0, 0.0)",25
7,0,1,12,"(0.08395350898307596, 0.06510597808869008, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.027883678207315042, 0.0, 0.0)",33
8,0,1,12,"(0.08395350898307596, 0.05679879816029807, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",74
9,0,1,12,"(0.08395350898307596, 0.05679879816029807, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.10449241874902344, 0.0, 0.0)",45
10,0,2,12,"(0.08395350898307596, 0.05679879816029807, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.10449241874902344, 0.0, 0.0)",4
11,0,2,12,"(0.08395350898307596, 0.15057745842772827, 0.0, 0.027386891035283644, 0.046704754273107475, 0.0, 0.013681456804258765, 0.04377134538079039, 0.0, 0.0)",19
12,0,2,12,"(0.08395350898307596, 0.08879928691754575, 0.0, 0.027386891035283644, 0.03859716769873938, 0.0, 0.013681456804258765, 0.027883678207315042, 0.0, 0.0)",178
