,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,382.3086572108013
3,0.0,0.0,3.0,511.9520822854909
4,0.0,0.0,4.0,187.89695003666026
5,0.0,0.0,5.0,630.5552975161974
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,486.7843336985237
13,0.0,1.0,3.0,573.7933438157633
14,0.0,1.0,4.0,356.30667787695444
15,0.0,1.0,5.0,653.392817124963
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,459.5993362450856
23,0.0,2.0,3.0,557.701995152274
24,0.0,2.0,4.0,312.4857793062653
25,0.0,2.0,5.0,647.4504013083979
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0,2,9,700
