,round,tube,sp,st,final_pop
0,0,0,1,"(0.048023838655994674, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",40
1,0,0,1,"(0.027523630421561092, 0.0, 0.0, 0.07425920873679767, 0.032991921719131054, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",37
2,0,0,1,"(0.031061019004880962, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",14
3,0,0,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.020477426702644217, 0.0)",58
4,0,0,1,"(0.04297665293461147, 0.0, 0.0, 0.11737012641555634, 0.037518223821791874, 0.0, 0.0, 0.0, 0.03538469154019274, 0.0)",5
5,0,0,1,"(0.027393729137516174, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",6
6,0,0,1,"(0.031220708344913084, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",25
7,0,0,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",736
8,0,1,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.020477426702644217, 0.0)",4
9,0,1,1,"(0.031220708344913084, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",2
10,0,1,1,"(0.048023838655994674, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",37
11,0,1,1,"(0.027523630421561092, 0.0, 0.0, 0.07425920873679767, 0.032991921719131054, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",6
12,0,1,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",813
13,0,1,1,"(0.027393729137516174, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",12
14,0,1,1,"(0.031061019004880962, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",43
15,0,2,1,"(0.048023838655994674, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",33
16,0,2,1,"(0.027393729137516174, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",30
17,0,2,1,"(0.031220708344913084, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",6
18,0,2,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.020477426702644217, 0.0)",21
19,0,2,1,"(0.027523630421561092, 0.0, 0.0, 0.07425920873679767, 0.032991921719131054, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",62
20,0,2,1,"(0.031061019004880962, 0.0, 0.0, 0.09007764845750801, 0.11406328391964633, 0.0, 0.0, 0.0, 0.09233475255357629, 0.0)",33
21,0,2,1,"(0.04297665293461147, 0.0, 0.0, 0.11737012641555634, 0.037518223821791874, 0.0, 0.0, 0.0, 0.03538469154019274, 0.0)",20
22,0,2,1,"(0.031061019004880962, 0.0, 0.0, 0.07425920873679767, 0.037518223821791874, 0.0, 0.0, 0.0, 0.05084959988452517, 0.0)",721
