,round,tube,tox,amount
0,0.0,0.0,0.0,89.24858254640183
1,0.0,0.0,1.0,111.3267665678248
2,0.0,0.0,2.0,503.55602499790507
3,0.0,0.0,3.0,41.24594751256372
4,0.0,0.0,4.0,0.0
5,0.0,0.0,5.0,485.77635140373593
6,0.0,0.0,6.0,353.8978621124573
7,0.0,0.0,7.0,473.0984244350795
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,351.7095961336537
10,0.0,1.0,0.0,152.52766983729518
11,0.0,1.0,1.0,139.67449480625675
12,0.0,1.0,2.0,507.767246608006
13,0.0,1.0,3.0,3.2201934835964794
14,0.0,1.0,4.0,0.0
15,0.0,1.0,5.0,473.30435319081016
16,0.0,1.0,6.0,451.6606182472342
17,0.0,1.0,7.0,496.8608941010732
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,386.48286722130916
20,0.0,2.0,0.0,218.45636627391053
21,0.0,2.0,1.0,167.219438913294
22,0.0,2.0,2.0,479.1669787326721
23,0.0,2.0,3.0,44.81090388688377
24,0.0,2.0,4.0,0.0
25,0.0,2.0,5.0,434.62287663476616
26,0.0,2.0,6.0,501.5633960781681
27,0.0,2.0,7.0,536.0250737675584
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,430.75839563802793
30,0.0,3.0,0.0,132.18880177550386
31,0.0,3.0,1.0,142.435881548504
32,0.0,3.0,2.0,493.84415309654173
33,0.0,3.0,3.0,88.20991347578908
34,0.0,3.0,4.0,0.0
35,0.0,3.0,5.0,444.6502930510349
36,0.0,3.0,6.0,374.2638582774558
37,0.0,3.0,7.0,519.9422848151603
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,391.35969713440664
40,0.0,4.0,0.0,124.98692916641473
41,0.0,4.0,1.0,247.7065893620079
42,0.0,4.0,2.0,506.6982798598754
43,0.0,4.0,3.0,0.0
44,0.0,4.0,4.0,0.0
45,0.0,4.0,5.0,486.07688667935554
46,0.0,4.0,6.0,423.92675064553555
47,0.0,4.0,7.0,577.8569783709344
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,435.00728177033375
50,0.0,5.0,0.0,119.66282060035022
51,0.0,5.0,1.0,184.3293044226987
52,0.0,5.0,2.0,452.69956528501893
53,0.0,5.0,3.0,0.0
54,0.0,5.0,4.0,0.0
55,0.0,5.0,5.0,464.791301933762
56,0.0,5.0,6.0,295.51299446436207
57,0.0,5.0,7.0,486.99455853609004
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,401.84009035698404
60,0.0,6.0,0.0,169.5359977290552
61,0.0,6.0,1.0,237.03516566077172
62,0.0,6.0,2.0,475.0374382575328
63,0.0,6.0,3.0,0.0
64,0.0,6.0,4.0,0.0
65,0.0,6.0,5.0,484.9559383864446
66,0.0,6.0,6.0,397.28329912348886
67,0.0,6.0,7.0,513.243753934169
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,452.96518953975914
70,0.0,7.0,0.0,184.57500744795416
71,0.0,7.0,1.0,197.348751731342
72,0.0,7.0,2.0,477.94518420770487
73,0.0,7.0,3.0,0.0
74,0.0,7.0,4.0,0.0
75,0.0,7.0,5.0,503.7372407827098
76,0.0,7.0,6.0,326.8651821032858
77,0.0,7.0,7.0,455.1172897476924
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,460.484048595692
80,0.0,8.0,0.0,149.8249271047816
81,0.0,8.0,1.0,178.91077072727728
