,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.07349444309219524, 0.08072859388890909)",226
1,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",119
2,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.023142715682652814, 0.08624206615577079)",46
3,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.006009256761413696, 0.0, 0.0, 0.0, 0.04536591171301778, 0.08072859388890909)",69
4,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.02125265887354061, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",17
5,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.043040251016536364, 0.06830413185228304)",145
6,0,0,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.006009256761413696, 0.0, 0.0, 0.0, 0.05414293202375718, 0.06440613806647179)",65
7,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.07349444309219524, 0.08072859388890909)",90
8,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.043040251016536364, 0.06830413185228304)",278
9,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.02125265887354061, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",99
10,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.006009256761413696, 0.0, 0.0, 0.0, 0.04536591171301778, 0.08072859388890909)",48
11,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",47
12,0,1,8,"(0.0, 0.0, 0.012657839401229139, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.07349444309219524, 0.08072859388890909)",17
13,0,1,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.023142715682652814, 0.08624206615577079)",63
14,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",48
15,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.07349444309219524, 0.08072859388890909)",225
16,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.043040251016536364, 0.06830413185228304)",91
17,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.02125265887354061, 0.0, 0.0, 0.0, 0.03650019271577493, 0.08624206615577079)",133
18,0,2,8,"(0.0, 0.0, 0.012657839401229139, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.07349444309219524, 0.08072859388890909)",29
19,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.006009256761413696, 0.0, 0.0, 0.0, 0.04536591171301778, 0.08072859388890909)",31
20,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.006009256761413696, 0.0, 0.0, 0.0, 0.05414293202375718, 0.06440613806647179)",6
21,0,2,8,"(0.0, 0.0, 0.011904458789055994, 0.0, 0.01935268789610396, 0.0, 0.0, 0.0, 0.023142715682652814, 0.08624206615577079)",92
