,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.7777816033785817,64.0,1576.0,98296.0,29.103054405898117,0.4546689582645822,0.9974895105990843
1,0.0,1.0,0.699665069198304,64.0,1662.0,94405.0,20.063474716656373,0.4447435513148218,0.9932027656849706
2,0.0,2.0,0.7474725772751771,64.0,1509.0,95544.0,23.36501259697474,0.4559584431596041,0.9976431885022894
3,0.0,3.0,0.7266135187640539,64.0,1579.0,92158.0,21.976143558603955,0.4491937168465505,0.9946433616735016
4,0.0,4.0,0.8020237142016068,64.0,1472.0,89935.0,31.32524055894781,0.45806280316648695,0.9989375582692829
5,0.0,5.0,0.7129096481468702,64.0,1667.0,102087.0,21.61901368507696,0.4466682207346807,0.9990284062721295
6,0.0,6.0,0.7158892283682399,64.0,1687.0,105184.0,22.198375327211625,0.44606990711124794,0.9992461899473905
7,0.0,7.0,0.7323225967390108,64.0,1616.0,99568.0,23.301530280170358,0.45401955897816093,0.9978710610129704
8,0.0,8.0,0.6867199252490301,64.0,1554.0,92641.0,17.801580459186543,0.433333845276365,0.9667366220375729
9,0.0,9.0,0.7050463557624547,64.0,1591.0,94221.0,19.793627173261033,0.4451680439366933,0.9788603017887152
10,1.0,0.0,0.7129811633010319,85.0,1554.0,101064.0,15.075264351298607,0.44928622609386326,0.9982676901797964
11,1.0,1.0,0.6762157316122157,74.0,1624.0,104380.0,21.945940014610805,0.43726248483455454,0.9612405320542262
12,1.0,2.0,0.6832852958401499,65.0,1619.0,97146.0,24.785706651703045,0.4355979337599263,0.9561920960861602
13,1.0,3.0,0.6744261276306898,93.0,1576.0,105057.0,16.85832972303318,0.4344830825071896,0.9975354101142937
14,1.0,4.0,0.6819901822219995,71.0,1556.0,95127.0,14.877483688612221,0.4359358397347529,0.9591643697045749
15,1.0,5.0,0.6861613731214267,86.0,1694.0,112324.0,20.252138966928797,0.43808315693260036,0.994795810982965
16,1.0,6.0,0.6823720431619835,69.0,1631.0,103784.0,23.687492940196123,0.4341619858522441,0.972540454308461
17,1.0,7.0,0.7220864227277108,81.0,1568.0,99232.0,18.66492636502085,0.45031401040062813,0.9960446340156777
18,1.0,8.0,0.6625516338375657,74.0,1666.0,95719.0,22.87984717868923,0.4379466938335067,0.9827381248264403
19,1.0,9.0,0.677919611567009,64.0,1666.0,101883.0,25.956948666216473,0.43724381923069267,0.9936736616334703
20,2.0,0.0,0.6799697136904734,93.0,1673.0,106103.0,17.884272603258204,0.44178864234049064,0.9928390639271061
21,2.0,1.0,0.6798519595027902,76.0,1598.0,98888.0,20.938683633966413,0.4393152662897626,0.9950258315115431
22,2.0,2.0,0.6794394158843248,65.0,1701.0,103554.0,26.025134334592106,0.4366989225711655,0.9947405666614676
23,2.0,3.0,0.6789100202062819,89.0,1592.0,102687.0,18.91468425193736,0.43751946997586577,0.9912479154600377
24,2.0,4.0,0.6728073895441165,83.0,1592.0,103846.0,19.34534412986188,0.43781987078722784,0.9932173308524812
25,2.0,5.0,0.6746746600145388,89.0,1670.0,109389.0,18.603841944912208,0.43527888830450645,0.9894753223925252
26,2.0,6.0,0.6833245306911822,78.0,1758.0,107446.0,22.703798288746647,0.438868166820364,0.9928179090877142
27,2.0,7.0,0.6766890213514147,62.0,1636.0,101896.0,27.302262787039027,0.43504096694559213,0.9952840875747679
28,2.0,8.0,0.6768175231569831,78.0,1598.0,100215.0,20.484369573498427,0.43768743150744194,0.9914049193114993
29,2.0,9.0,0.6832175949789643,87.0,1713.0,110702.0,19.908511672853216,0.4382371140255221,0.9950022495053855
30,3.0,0.0,0.6807643689626195,99.0,1611.0,111311.0,16.25876857093462,0.4373134854928852,0.9610140428356849
31,3.0,1.0,0.6869914122696683,76.0,1660.0,104509.0,22.32173285179768,0.4359192486946125,0.9710796108715654
32,3.0,2.0,0.6816189114822279,88.0,1676.0,108099.0,19.06888796999294,0.43731320849531075,0.9967326988456602
33,3.0,3.0,0.6676610042353,85.0,1677.0,103157.0,19.47815891856829,0.43301169346860924,0.9862178950297945
34,3.0,4.0,0.6781794457808177,83.0,1605.0,99441.0,19.60048514497265,0.43402224956142643,0.9890269670196579
35,3.0,5.0,0.6746280447520965,73.0,1621.0,99342.0,21.9992363981479,0.4351105439964935,0.9865387196200978
36,3.0,6.0,0.6801954670183046,91.0,1675.0,111208.0,18.293166696690964,0.4345494065353782,0.9615786061924096
37,3.0,7.0,0.6846094170347836,79.0,1663.0,102961.0,21.452951187611838,0.4385029623484893,0.9934225530532952
38,3.0,8.0,0.6702762381466526,67.0,1624.0,102816.0,23.987000043644777,0.4379007861358404,0.9898988595037
39,3.0,9.0,0.6742824579751014,72.0,1632.0,103742.0,22.670402435692047,0.43876661887871193,0.991505326787829
40,4.0,0.0,0.6828087127381431,101.0,1658.0,106716.0,16.428224417598912,0.43779911487745005,0.9979205690380096
41,4.0,1.0,0.6691284075523571,82.0,1640.0,103730.0,19.905352308100664,0.437840931265437,0.992866955414434
42,4.0,2.0,0.6803908871781081,84.0,1694.0,111209.0,20.04232931032115,0.4360415155644941,0.9942272151195128
43,4.0,3.0,0.6835305152380676,77.0,1690.0,109860.0,22.816319884425223,0.42966092144490986,0.9726507713591861
44,4.0,4.0,0.6765753458487089,98.0,1691.0,116695.0,17.157734540994234,0.4321286920699743,0.9635977762890029
45,4.0,5.0,0.6763362645719937,89.0,1679.0,108984.0,18.895697891942863,0.4371147700096123,0.9912407808314753
