,round,tube,sp,st,final_pop
0,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09647654657858114)",30
1,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.043840824440554045, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",11
2,0,0,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",552
3,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04555187671431437, 0.0, 0.09511036939594059)",27
4,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09647654657858114)",23
5,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",544
6,0,1,7,"(0.0, 0.0, 0.0, 0.0, 0.043840824440554045, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",19
7,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",538
8,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.043840824440554045, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09511036939594059)",19
9,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04555187671431437, 0.0, 0.09511036939594059)",23
10,0,2,7,"(0.0, 0.0, 0.0, 0.0, 0.06370418339735412, 0.0, 0.0, 0.04473294574041758, 0.0, 0.09647654657858114)",12
