,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,10.0,375.0,0.6321799729557264,56977.0,37.499962500037505
1,0.0,1.0,8.0,10.0,345.0,0.8072100152520162,55318.0,34.4999655000345
2,0.0,2.0,8.0,10.0,266.0,0.9017764530194887,47815.0,26.599973400026602
