,round,tube,sp,st,final_pop
0,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.06472943109374397, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",34
1,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",216
2,0,0,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.05230618887825224, 0.07658805456838683, 0.0, 0.09261816702553816)",39
3,0,0,9,"(0.0, 0.0, 0.3140939311338139, 0.0, 0.05940880206704421, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",18
4,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.05230618887825224, 0.07658805456838683, 0.0, 0.09261816702553816)",71
5,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",219
6,0,1,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.06472943109374397, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",41
7,0,2,9,"(0.0, 0.0, 0.3140939311338139, 0.0, 0.05940880206704421, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",6
8,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.06472943109374397, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",34
9,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.05230618887825224, 0.07658805456838683, 0.0, 0.09261816702553816)",36
10,0,2,9,"(0.0, 0.0, 0.26832887547764517, 0.0, 0.05940880206704421, 0.0, 0.08636158618799859, 0.07658805456838683, 0.0, 0.09261816702553816)",280
