,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,4.0,36.0,485.0,0.12170749700215235,58567.0,13.47221847993931
1,0.0,0.0,11.0,34.0,419.0,0.20132950081974416,42339.0,12.323525787198296
2,0.0,1.0,4.0,19.0,550.0,0.07716430613423896,58662.0,28.947353185603586
3,0.0,1.0,11.0,29.0,412.0,0.2275852221846053,41113.0,14.206891652795981
4,0.0,2.0,4.0,17.0,497.0,0.11311406691286151,54481.0,29.235276920425342
5,0.0,2.0,11.0,29.0,447.0,0.19907594383799418,44507.0,15.413787788349039
6,0.0,3.0,4.0,23.0,490.0,0.2869728544380154,55042.0,21.30433856333106
7,0.0,3.0,11.0,28.0,422.0,0.10686676195283773,42260.0,15.071423188777432
8,0.0,4.0,4.0,31.0,538.0,0.41837195209819167,61563.0,17.354833111344156
9,0.0,4.0,11.0,27.0,350.0,0.3564160082484245,34769.0,12.962958161867348
10,0.0,5.0,4.0,22.0,516.0,0.05345462908360175,58481.0,23.454534793393275
11,0.0,5.0,11.0,23.0,401.0,0.19501493824907506,38879.0,17.434775028358683
12,0.0,6.0,4.0,32.0,467.0,0.18554862919134676,54958.0,14.59374543945455
13,0.0,6.0,11.0,30.0,425.0,0.1501426756826558,44003.0,14.16666194444602
14,0.0,7.0,4.0,30.0,502.0,0.028751416083968494,55723.0,16.733327755557415
15,0.0,7.0,11.0,32.0,403.0,0.23983477135851264,40734.0,12.593746064454354
16,0.0,8.0,4.0,18.0,520.0,0.08363119918325211,58117.0,28.88887283951509
17,0.0,8.0,11.0,26.0,468.0,0.18322952869288905,46947.0,17.99999307692574
18,0.0,9.0,4.0,25.0,483.0,0.23269829349356774,55289.0,19.31999227200309
19,0.0,9.0,11.0,26.0,438.0,0.12166302772421822,43821.0,16.846147366866397
20,0.0,10.0,4.0,18.0,498.0,0.2405759894947544,55518.0,27.666651296304835
21,0.0,10.0,11.0,24.0,408.0,0.034356922447535576,40415.0,16.99999291666962
22,0.0,11.0,4.0,21.0,457.0,0.1215333450355787,49465.0,21.761894399097905
23,0.0,11.0,11.0,34.0,502.0,0.08847159766036303,50632.0,14.764701539793663
24,0.0,12.0,4.0,28.0,456.0,0.1487250694552788,52518.0,16.28570846938983
25,0.0,12.0,11.0,28.0,499.0,0.20141608613185183,47968.0,17.821422206634928
26,0.0,13.0,4.0,17.0,420.0,0.11719791153239849,48513.0,24.705867820077753
27,0.0,13.0,11.0,23.0,463.0,0.263933906354891,46335.0,20.130426030249552
28,0.0,14.0,4.0,20.0,497.0,0.20536795243146116,55039.0,24.849987575006214
29,0.0,14.0,11.0,23.0,409.0,0.11311288624552489,38949.0,17.782600964086537
30,0.0,15.0,4.0,24.0,495.0,0.2183435040526744,53176.0,20.62499140625358
31,0.0,15.0,11.0,25.0,452.0,0.208512093765189,45702.0,18.079992768002892
32,0.0,16.0,4.0,18.0,495.0,0.5886678147520392,51396.0,27.49998472223071
33,0.0,16.0,11.0,29.0,486.0,0.08578964399504226,45864.0,16.758614910822445
34,0.0,17.0,4.0,22.0,528.0,0.17079166831765588,62930.0,23.99998909091405
35,0.0,17.0,11.0,32.0,412.0,0.3221758929652523,41586.0,12.874995976563756
36,0.0,18.0,4.0,29.0,513.0,0.14048641040544393,54790.0,17.689649072534802
37,0.0,18.0,11.0,33.0,438.0,0.13372215493010545,44287.0,13.272723250689923
38,0.0,19.0,4.0,17.0,528.0,0.18560899799221786,55939.0,31.05880525952632
39,0.0,19.0,11.0,16.0,371.0,0.27067827322256827,34613.0,23.18748550782156
40,0.0,20.0,4.0,17.0,509.0,0.1767575502234877,49528.0,29.941158858141847
41,0.0,20.0,11.0,28.0,462.0,0.14107837404188478,43470.0,16.49999410714496
