,round,tube,sp,st,final_pop
0,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",136
1,0,0,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.08108483021851959, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",28
2,0,0,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",357
3,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.050835869599332124, 0.05016450116693537, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",46
4,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",220
5,0,1,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.08108483021851959, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",3
6,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12072931721995048, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",32
7,0,1,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",173
8,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12072931721995048, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",10
9,0,2,5,"(0.014538832077760811, 0.082600131715905, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.030846457768824463)",156
10,0,2,5,"(0.019349111660996066, 0.03908441615997125, 0.11586884486708367, 0.06350311310887341, 0.0, 0.12471305397179729, 0.0, 0.02071857728102252, 0.0, 0.042068358139173895)",378
