,round,tube,tox,amount
0,0.0,0.0,0.0,685.9128329556642
1,0.0,0.0,1.0,681.233826976914
2,0.0,0.0,2.0,687.8637919965219
3,0.0,0.0,3.0,679.8280154294096
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,681.5285886373798
6,0.0,0.0,6.0,685.4377270571844
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,688.965833852322
9,0.0,0.0,9.0,700.0
10,0.0,1.0,0.0,686.749191352311
11,0.0,1.0,1.0,682.3996471616317
12,0.0,1.0,2.0,688.5773013042669
13,0.0,1.0,3.0,681.2582701932648
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,682.658030754581
16,0.0,1.0,6.0,686.2703005492269
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,689.6307354511735
19,0.0,1.0,9.0,700.0
20,0.0,2.0,0.0,686.6402239304126
21,0.0,2.0,1.0,682.2234202241623
22,0.0,2.0,2.0,688.4911366594425
23,0.0,2.0,3.0,681.0500499904597
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,682.4437436256471
26,0.0,2.0,6.0,686.1598301154448
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,689.557922390896
29,0.0,2.0,9.0,700.0
30,0.0,3.0,0.0,686.6080487981435
31,0.0,3.0,1.0,682.1810155528007
32,0.0,3.0,2.0,688.4363878552496
33,0.0,3.0,3.0,681.0676340311702
34,0.0,3.0,4.0,700.0
35,0.0,3.0,5.0,682.4784797619078
36,0.0,3.0,6.0,686.1473290456488
37,0.0,3.0,7.0,700.0
38,0.0,3.0,8.0,689.5393620375588
39,0.0,3.0,9.0,700.0
40,0.0,4.0,0.0,687.1920783242855
41,0.0,4.0,1.0,682.9464677051976
42,0.0,4.0,2.0,689.0338553777372
43,0.0,4.0,3.0,681.8990051919342
44,0.0,4.0,4.0,700.0
45,0.0,4.0,5.0,683.1950396128271
46,0.0,4.0,6.0,686.6813377843692
47,0.0,4.0,7.0,700.0
48,0.0,4.0,8.0,689.938861090679
49,0.0,4.0,9.0,700.0
50,0.0,5.0,0.0,686.663809038076
51,0.0,5.0,1.0,682.2437579713203
52,0.0,5.0,2.0,688.5041648959552
53,0.0,5.0,3.0,681.2435142283928
54,0.0,5.0,4.0,700.0
55,0.0,5.0,5.0,682.5555065669141
56,0.0,5.0,6.0,686.1110997635399
57,0.0,5.0,7.0,700.0
58,0.0,5.0,8.0,689.5508284878866
59,0.0,5.0,9.0,700.0
60,0.0,6.0,0.0,686.6101202096082
61,0.0,6.0,1.0,682.1903685896018
62,0.0,6.0,2.0,688.4725791257804
63,0.0,6.0,3.0,680.8497876986683
64,0.0,6.0,4.0,700.0
65,0.0,6.0,5.0,682.4658768722226
66,0.0,6.0,6.0,686.1203401097538
67,0.0,6.0,7.0,700.0
68,0.0,6.0,8.0,689.5007165181886
69,0.0,6.0,9.0,700.0
70,0.0,7.0,0.0,686.5124940606951
71,0.0,7.0,1.0,681.6433773757955
72,0.0,7.0,2.0,688.1185990197638
73,0.0,7.0,3.0,680.572859357115
74,0.0,7.0,4.0,700.0
75,0.0,7.0,5.0,681.7825443482469
76,0.0,7.0,6.0,685.710955844874
77,0.0,7.0,7.0,700.0
78,0.0,7.0,8.0,689.1918384601593
79,0.0,7.0,9.0,700.0
80,0.0,8.0,0.0,685.9821233565111
81,0.0,8.0,1.0,681.2786563389114
82,0.0,8.0,2.0,687.9199347173338
83,0.0,8.0,3.0,680.1763728560076
84,0.0,8.0,4.0,700.0
85,0.0,8.0,5.0,681.646542036277
86,0.0,8.0,6.0,685.5000027721013
87,0.0,8.0,7.0,700.0
88,0.0,8.0,8.0,689.0098994651078
89,0.0,8.0,9.0,700.0
90,0.0,9.0,0.0,687.0189148829996
91,0.0,9.0,1.0,682.6497552940491
92,0.0,9.0,2.0,688.814810168533
93,0.0,9.0,3.0,681.6553885600445
94,0.0,9.0,4.0,700.0
95,0.0,9.0,5.0,683.0148902422648
96,0.0,9.0,6.0,686.5781206177857
97,0.0,9.0,7.0,700.0
98,0.0,9.0,8.0,689.8317742780494
99,0.0,9.0,9.0,700.0
100,0.0,10.0,0.0,687.7955752979308
101,0.0,10.0,1.0,683.6786863629806
102,0.0,10.0,2.0,689.422432680859
103,0.0,10.0,3.0,682.6770000381499
104,0.0,10.0,4.0,700.0
105,0.0,10.0,5.0,683.9617516960697
106,0.0,10.0,6.0,687.3008216446109
107,0.0,10.0,7.0,700.0
108,0.0,10.0,8.0,690.4128293004333
109,0.0,10.0,9.0,700.0
110,0.0,11.0,0.0,687.3209255530741
111,0.0,11.0,1.0,683.1257821864681
112,0.0,11.0,2.0,689.0766329303846
113,0.0,11.0,3.0,682.0544978069491
114,0.0,11.0,4.0,700.0
115,0.0,11.0,5.0,683.3906334986577
116,0.0,11.0,6.0,686.8581807694645
117,0.0,11.0,7.0,700.0
118,0.0,11.0,8.0,690.0552733237761
119,0.0,11.0,9.0,700.0
120,0.0,12.0,0.0,686.5418724000587
121,0.0,12.0,1.0,682.066877647944
122,0.0,12.0,2.0,688.3913352408807
123,0.0,12.0,3.0,680.968559312296
124,0.0,12.0,4.0,700.0
125,0.0,12.0,5.0,682.3960857153952
126,0.0,12.0,6.0,686.0154224718956
127,0.0,12.0,7.0,700.0
128,0.0,12.0,8.0,689.4434898278774
129,0.0,12.0,9.0,700.0
130,0.0,13.0,0.0,687.5982935460518
131,0.0,13.0,1.0,683.3941240099216
132,0.0,13.0,2.0,689.2191467452137
133,0.0,13.0,3.0,682.4776495477444
134,0.0,13.0,4.0,700.0
135,0.0,13.0,5.0,683.7410774110908
136,0.0,13.0,6.0,687.1500897177934
137,0.0,13.0,7.0,700.0
138,0.0,13.0,8.0,690.2802042206787
139,0.0,13.0,9.0,700.0
140,0.0,14.0,0.0,687.1462918688925
141,0.0,14.0,1.0,682.8654045943233
142,0.0,14.0,2.0,688.8939942689765
143,0.0,14.0,3.0,681.8440205734678
144,0.0,14.0,4.0,700.0
145,0.0,14.0,5.0,683.198338902799
146,0.0,14.0,6.0,686.6896282099186
147,0.0,14.0,7.0,700.0
148,0.0,14.0,8.0,689.9384513835179
149,0.0,14.0,9.0,700.0
150,0.0,15.0,0.0,686.8808563868275
151,0.0,15.0,1.0,682.4875839368232
152,0.0,15.0,2.0,688.6431859416226
153,0.0,15.0,3.0,681.4059839342224
154,0.0,15.0,4.0,700.0
155,0.0,15.0,5.0,682.7412748034328
156,0.0,15.0,6.0,686.3382556909884
157,0.0,15.0,7.0,700.0
158,0.0,15.0,8.0,689.6566125604629
159,0.0,15.0,9.0,700.0
160,0.0,16.0,0.0,686.7553064842996
161,0.0,16.0,1.0,682.3675744093595
162,0.0,16.0,2.0,688.5919457957921
163,0.0,16.0,3.0,681.2665928092858
164,0.0,16.0,4.0,700.0
165,0.0,16.0,5.0,682.6546348371062
166,0.0,16.0,6.0,686.2493541840182
167,0.0,16.0,7.0,700.0
168,0.0,16.0,8.0,689.6152006452966
169,0.0,16.0,9.0,700.0
170,0.0,17.0,0.0,686.7589990489265
171,0.0,17.0,1.0,682.2743854077631
172,0.0,17.0,2.0,688.4555196210412
173,0.0,17.0,3.0,681.2051652258567
174,0.0,17.0,4.0,700.0
175,0.0,17.0,5.0,682.6698043283872
176,0.0,17.0,6.0,686.2794452993802
177,0.0,17.0,7.0,700.0
178,0.0,17.0,8.0,689.3895480521458
179,0.0,17.0,9.0,700.0
180,0.0,18.0,0.0,688.0812351210665
181,0.0,18.0,1.0,684.1669958697886
182,0.0,18.0,2.0,689.7477049763222
183,0.0,18.0,3.0,683.1817049659145
184,0.0,18.0,4.0,700.0
185,0.0,18.0,5.0,684.4302327294765
186,0.0,18.0,6.0,687.6858537228898
187,0.0,18.0,7.0,700.0
