,round,tube,sp,st,final_pop
0,0,0,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.11556716208431933, 0.0)",30
1,0,0,1,"(0.039350502635152995, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",3
2,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.04415897699919497, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",15
3,0,0,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",353
4,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",54
5,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.10353259407149017, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",11
6,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09793209619394945, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",5
7,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.044587635009874046, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",126
8,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",163
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.04415897699919497, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",2
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",78
11,0,1,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.11556716208431933, 0.0)",30
12,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",259
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09793209619394945, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",7
14,0,1,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",232
15,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.044587635009874046, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",123
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.10353259407149017, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",11
17,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",193
18,0,2,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.11556716208431933, 0.0)",46
19,0,2,1,"(0.019613655147018183, 0.0, 0.0, 0.09007764845750801, 0.1615035194324935, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",314
20,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.04415897699919497, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",16
21,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.044587635009874046, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",99
22,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",77
23,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.10353259407149017, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",6
24,0,2,1,"(0.01423507054326358, 0.0, 0.0, 0.09793209619394945, 0.11833099675335428, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",5
25,0,2,1,"(0.039350502635152995, 0.0, 0.0, 0.09007764845750801, 0.13098004183230685, 0.0, 0.0, 0.0, 0.10649826626452687, 0.0)",29
