,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,412.03611466427265
3,0,0,3,700
4,0.0,0.0,4.0,518.3535134600448
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,86.70428196689807
9,0.0,0.0,9.0,104.91132081321089
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,460.27804028334504
13,0,1,3,700
14,0.0,1.0,4.0,555.1064123663838
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,203.24650094351898
19,0.0,1.0,9.0,233.4698854914726
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,415.7576105218171
23,0,2,3,700
24,0.0,2.0,4.0,522.6025189468193
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,117.54535325284978
29,0.0,2.0,9.0,128.5276233438752
