,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,17.0,404.0,-0.0,30451.0,23.76469190312241
1,0.0,0.0,11.0,26.0,401.0,-0.0,40021.0,15.423070991126542
2,0.0,0.0,13.0,4.0,159.0,-0.0,10555.0,39.74990062524844
3,0.0,1.0,8.0,17.0,319.0,-0.0,22703.0,18.76469484429715
4,0.0,1.0,11.0,26.0,487.0,-0.0,46195.0,18.73076202662999
5,0.0,1.0,13.0,4.0,165.0,-0.0,10998.0,41.24989687525782
6,0.0,2.0,8.0,17.0,350.0,-0.0,23551.0,20.588223183398128
7,0.0,2.0,11.0,26.0,463.0,-0.0,45199.0,17.807685458582515
8,0.0,2.0,13.0,4.0,162.0,-0.0,11355.0,40.49989875025313
9,0.0,3.0,8.0,17.0,353.0,-0.0,25795.0,20.764693667827256
10,0.0,3.0,11.0,26.0,442.0,-0.0,42491.0,16.999993461540978
11,0.0,3.0,13.0,4.0,194.0,-0.0,12221.0,48.49987875030313
12,0.0,4.0,8.0,17.0,354.0,-0.0,25911.0,20.823517162636964
13,0.0,4.0,11.0,26.0,398.0,-0.0,38987.0,15.307686420120607
14,0.0,4.0,13.0,4.0,177.0,-0.0,13232.0,44.24988937527657
15,0.0,5.0,8.0,17.0,391.0,-0.0,28262.0,22.999986470596195
16,0.0,5.0,11.0,26.0,368.0,-0.0,38484.0,14.153840710061266
17,0.0,5.0,13.0,4.0,188.0,-0.0,11167.0,46.99988250029375
18,0.0,6.0,8.0,17.0,363.0,-0.0,26809.0,21.352928615924345
19,0.0,6.0,11.0,26.0,426.0,-0.0,43943.0,16.384609082842662
20,0.0,6.0,13.0,4.0,162.0,-0.0,11224.0,40.49989875025313
21,0.0,7.0,8.0,17.0,340.0,-0.0,24308.0,19.99998823530104
22,0.0,7.0,11.0,26.0,427.0,-0.0,40973.0,16.423070606511306
23,0.0,7.0,13.0,4.0,168.0,-0.0,13165.0,41.999895000262505
24,0.0,8.0,8.0,17.0,322.0,-0.0,22141.0,18.941165328726278
25,0.0,8.0,11.0,26.0,490.0,-0.0,46169.0,18.846146597635926
26,0.0,8.0,13.0,4.0,168.0,-0.0,11471.0,41.999895000262505
27,0.0,9.0,8.0,17.0,308.0,-0.0,21467.0,18.117636401390353
28,0.0,9.0,11.0,26.0,522.0,-0.0,49776.0,20.076915355032558
29,0.0,9.0,13.0,4.0,164.0,-0.0,11650.0,40.99989750025625
30,1.0,0.0,8.0,17.0,366.0,-0.0,25610.0,21.52939910035347
31,1.0,0.0,11.0,19.0,469.0,-0.0,44803.0,24.684197534632876
32,1.0,0.0,13.0,11.0,158.0,-0.0,12863.0,14.363623305796995
33,1.0,1.0,8.0,11.0,394.0,-0.0,27561.0,35.81814925622795
34,1.0,1.0,11.0,27.0,475.0,-0.0,44359.0,17.592586076819973
35,1.0,1.0,13.0,9.0,153.0,-0.0,13246.0,16.9999811111321
36,1.0,2.0,8.0,27.0,463.0,-0.0,34619.0,17.14814179698452
37,1.0,2.0,11.0,19.0,330.0,-0.0,33313.0,17.368411911362152
38,1.0,2.0,13.0,4.0,169.0,-0.0,12328.0,42.24989437526406
39,1.0,3.0,8.0,12.0,352.0,-0.0,24547.0,29.33330888890926
40,1.0,3.0,11.0,24.0,494.0,-0.0,44523.0,20.58332475694802
41,1.0,3.0,13.0,12.0,179.0,-0.0,13777.0,14.91665423612147
42,1.0,4.0,8.0,12.0,399.0,-0.0,26231.0,33.24997229168976
43,1.0,4.0,11.0,23.0,508.0,-0.0,47160.0,22.08694691871873
44,1.0,4.0,13.0,11.0,152.0,-0.0,12221.0,13.818169256209767
45,1.0,5.0,8.0,24.0,402.0,-0.0,29513.0,16.749993020836243
46,1.0,5.0,11.0,16.0,360.0,-0.0,37325.0,22.49998593750879
47,1.0,5.0,13.0,8.0,169.0,-0.0,12580.0,21.124973593783007
48,1.0,6.0,8.0,16.0,375.0,-0.0,25933.0,23.437485351571656
49,1.0,6.0,11.0,21.0,482.0,-0.0,44813.0,22.95237002268094
50,1.0,6.0,13.0,12.0,155.0,-0.0,12208.0,12.916655902786749
51,1.0,7.0,8.0,11.0,317.0,-0.0,22051.0,28.81815561985853
52,1.0,7.0,11.0,26.0,531.0,-0.0,49061.0,20.42306906805036
53,1.0,7.0,13.0,4.0,178.0,-0.0,12881.0,44.49988875027813
54,1.0,8.0,8.0,14.0,328.0,-0.0,22998.0,23.428554693889506
55,1.0,8.0,11.0,23.0,524.0,-0.0,48149.0,22.78259879017444
56,1.0,8.0,13.0,7.0,173.0,-0.0,10541.0,24.714250408213704
57,1.0,9.0,8.0,20.0,300.0,-0.0,21562.0,14.999992500003751
58,1.0,9.0,11.0,34.0,478.0,-0.0,47361.0,14.058819394464882
59,1.0,9.0,13.0,11.0,187.0,-0.0,12906.0,16.999984545468596
60,2.0,0.0,8.0,19.0,352.0,-0.0,25742.0,18.526306038786295
