,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.0410483452904984)",217
1,0,0,8,"(0.0, 0.0, 0.015702670912925494, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",25
2,0,0,8,"(0.0, 0.0, 0.015702670912925494, 0.0, 0.023901339553745033, 0.0, 0.0, 0.0, 0.17183866781444074, 0.07248102758302742)",6
3,0,0,8,"(0.0, 0.0, 0.0190191503331807, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",82
4,0,0,8,"(0.0, 0.0, 0.0145658935894455, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.07548734769661745)",37
5,0,0,8,"(0.0, 0.0, 0.010239637995580942, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.06742551846895047, 0.05617663719285277)",3
6,0,0,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.0217116268894986, 0.0, 0.0, 0.0, 0.03518710162505635, 0.03273285437445724)",72
7,0,1,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.0410483452904984)",220
8,0,1,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.0217116268894986, 0.0, 0.0, 0.0, 0.03518710162505635, 0.03273285437445724)",64
9,0,1,8,"(0.0, 0.0, 0.0190191503331807, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",126
10,0,1,8,"(0.0, 0.0, 0.015702670912925494, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",12
11,0,1,8,"(0.0, 0.0, 0.010239637995580942, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.06742551846895047, 0.05617663719285277)",12
12,0,1,8,"(0.0, 0.0, 0.0145658935894455, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.07548734769661745)",21
13,0,2,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.0410483452904984)",421
14,0,2,8,"(0.0, 0.0, 0.0190191503331807, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",80
15,0,2,8,"(0.0, 0.0, 0.016504166735988212, 0.0, 0.0217116268894986, 0.0, 0.0, 0.0, 0.03518710162505635, 0.03273285437445724)",6
16,0,2,8,"(0.0, 0.0, 0.010239637995580942, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.06742551846895047, 0.05617663719285277)",19
17,0,2,8,"(0.0, 0.0, 0.0145658935894455, 0.0, 0.01658905633884137, 0.0, 0.0, 0.0, 0.03518710162505635, 0.07548734769661745)",23
18,0,2,8,"(0.0, 0.0, 0.015702670912925494, 0.0, 0.023901339553745033, 0.0, 0.0, 0.0, 0.17183866781444074, 0.07248102758302742)",16
19,0,2,8,"(0.0, 0.0, 0.015702670912925494, 0.0, 0.013442598224610917, 0.0, 0.0, 0.0, 0.06742551846895047, 0.07248102758302742)",43
