,round,tube,sp,st,final_pop
0,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",100
1,0,0,8,"(0.06326582801850847, 0.0, 0.05213132812785195, 0.06576192123518611, 0.06894989028150873, 0.0, 0.01334457774070881, 0.0, 0.0, 0.0)",1
2,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",175
3,0,0,8,"(0.09369258606422372, 0.0, 0.05154368136587702, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",18
4,0,0,8,"(0.08860140332238023, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",7
5,0,0,8,"(0.06189500424405235, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",63
6,0,0,8,"(0.08554475209272747, 0.0, 0.09886232529533268, 0.06704820241995307, 0.14664217173226252, 0.0, 0.03297566862549596, 0.0, 0.0, 0.0)",43
7,0,0,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.030888130147193146, 0.0, 0.0, 0.0)",15
8,0,1,8,"(0.06189500424405235, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",52
9,0,1,8,"(0.09369258606422372, 0.0, 0.05154368136587702, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",21
10,0,1,8,"(0.06326582801850847, 0.0, 0.05213132812785195, 0.06576192123518611, 0.06894989028150873, 0.0, 0.01334457774070881, 0.0, 0.0, 0.0)",45
11,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",199
12,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.030888130147193146, 0.0, 0.0, 0.0)",2
13,0,1,8,"(0.08860140332238023, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",30
14,0,1,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",71
15,0,1,8,"(0.08554475209272747, 0.0, 0.09886232529533268, 0.06704820241995307, 0.14664217173226252, 0.0, 0.03297566862549596, 0.0, 0.0, 0.0)",38
16,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",132
17,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",159
18,0,2,8,"(0.09369258606422372, 0.0, 0.05154368136587702, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",3
19,0,2,8,"(0.08554475209272747, 0.0, 0.09886232529533268, 0.06704820241995307, 0.14664217173226252, 0.0, 0.03297566862549596, 0.0, 0.0, 0.0)",13
20,0,2,8,"(0.06326582801850847, 0.0, 0.05213132812785195, 0.06576192123518611, 0.06894989028150873, 0.0, 0.01334457774070881, 0.0, 0.0, 0.0)",8
21,0,2,8,"(0.06189500424405235, 0.0, 0.09886232529533268, 0.09247639241939104, 0.06894989028150873, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",89
22,0,2,8,"(0.08860140332238023, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.028624918864351683, 0.0, 0.0, 0.0)",8
23,0,2,8,"(0.09369258606422372, 0.0, 0.09886232529533268, 0.09247639241939104, 0.09173902283359818, 0.0, 0.030888130147193146, 0.0, 0.0, 0.0)",16
