,round,tube,sp,st,final_pop
0,0,0,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.02638071065733905, 0.03831775572392113, 0.0)",2
1,0,0,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03831775572392113, 0.0)",89
2,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.05238649781595194, 0.0)",58
3,0,0,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",370
4,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.05238649781595194, 0.0)",112
5,0,1,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",311
6,0,1,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.02638071065733905, 0.03831775572392113, 0.0)",1
7,0,1,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03831775572392113, 0.0)",47
8,0,2,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03831775572392113, 0.0)",114
9,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.03621416498310447, 0.0)",325
10,0,2,14,"(0.0, 0.017248724174617657, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.07609886892949795, 0.05238649781595194, 0.0)",29
11,0,2,14,"(0.0, 0.020275483938631204, 0.0, 0.0, 0.0, 0.0, 0.08540924088111046, 0.02638071065733905, 0.03831775572392113, 0.0)",6
