,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,250.61120371624014
3,0,0,3,700
4,0,0,4,0
5,0.0,0.0,5.0,558.7056231017912
6,0.0,0.0,6.0,435.22848510562443
7,0,0,7,700
8,0.0,0.0,8.0,135.7841894633462
9,0.0,0.0,9.0,437.8760155057925
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,257.58988368444574
13,0,1,3,700
14,0,1,4,0
15,0.0,1.0,5.0,558.6400337506677
16,0.0,1.0,6.0,436.46916719584175
17,0,1,7,700
18,0.0,1.0,8.0,124.28055317855147
19,0.0,1.0,9.0,436.7924229382136
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,255.73073604480444
23,0,2,3,700
24,0,2,4,0
25,0.0,2.0,5.0,559.0078548278317
26,0.0,2.0,6.0,435.11664194609745
27,0,2,7,700
28,0.0,2.0,8.0,119.82815078951924
29,0.0,2.0,9.0,438.1955416145101
