,round,tube,sp,st,final_pop
0,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.04882998594954157, 0.03668499624161431)",50
1,0,0,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",22
2,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",404
3,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09818102437934711, 0.03294379810060907)",11
4,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",436
5,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.10087429390457471, 0.013956197648807853, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",11
6,0,0,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05655900741209511, 0.022854187839533902)",3
7,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.052798619155318645)",30
8,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.07016373444363048, 0.006643238619980209, 0.02271982369941325, 0.0, 0.06111360706470664, 0.09106185525454105)",6
9,0,0,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.08301859717187529)",25
10,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",267
11,0,1,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",23
12,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.08301859717187529)",15
13,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.04882998594954157, 0.03668499624161431)",231
14,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",338
15,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09818102437934711, 0.03294379810060907)",30
16,0,1,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.05655900741209511, 0.022854187839533902)",7
17,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.07016373444363048, 0.006643238619980209, 0.02271982369941325, 0.0, 0.06111360706470664, 0.09106185525454105)",2
18,0,1,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.10087429390457471, 0.013956197648807853, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",4
19,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.03294379810060907)",262
20,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.04882998594954157, 0.03668499624161431)",350
21,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",257
22,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.07016373444363048, 0.006643238619980209, 0.02271982369941325, 0.0, 0.06111360706470664, 0.09106185525454105)",7
23,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.08301859717187529)",17
24,0,2,13,"(0.0, 0.0, 0.023243599181499937, 0.0, 0.10087429390457471, 0.012272649458557041, 0.02271982369941325, 0.0, 0.0680215683354822, 0.022854187839533902)",9
25,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.04689576432664187, 0.012272649458557041, 0.01018903210775981, 0.0, 0.06111360706470664, 0.052798619155318645)",9
26,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.06485597512044362, 0.012272649458557041, 0.02271982369941325, 0.0, 0.09818102437934711, 0.03294379810060907)",9
27,0,2,13,"(0.0, 0.0, 0.01654307987416287, 0.0, 0.10087429390457471, 0.013956197648807853, 0.02271982369941325, 0.0, 0.06111360706470664, 0.03294379810060907)",33
