,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,15.0,197.0,-0.0,17284.0,13.133324577783615
1,0.0,0.0,2.0,5.0,2.0,-0.0,371.0,0.39999920000160005
2,0.0,0.0,3.0,16.0,5.0,-0.0,620.0,0.31249980468762206
3,0.0,0.0,4.0,13.0,24.0,-0.0,2489.0,1.8461524260365954
4,0.0,0.0,5.0,10.0,19.0,-0.0,1961.0,1.8999981000019002
5,0.0,0.0,6.0,15.0,6.0,-0.0,1056.0,0.39999973333351113
6,0.0,0.0,7.0,8.0,144.0,-0.0,12563.0,17.999977500028127
7,0.0,0.0,8.0,8.0,308.0,-0.0,34474.0,38.499951875060155
8,0.0,0.0,11.0,12.0,15.0,-0.0,1796.0,1.2499989583342015
9,0.0,0.0,12.0,11.0,22.0,-0.0,2458.0,1.9999981818198347
10,0.0,1.0,0.0,15.0,234.0,-0.0,23572.0,15.599989600006934
11,0.0,1.0,2.0,5.0,0.0,,206.0,0.0
12,0.0,1.0,3.0,16.0,3.0,-0.0,533.0,0.18749988281257324
13,0.0,1.0,4.0,13.0,45.0,-0.0,4149.0,3.4615357988186166
14,0.0,1.0,5.0,10.0,10.0,-0.0,1576.0,0.9999990000010001
15,0.0,1.0,6.0,15.0,6.0,-0.0,944.0,0.39999973333351113
16,0.0,1.0,7.0,8.0,146.0,-0.0,13586.0,18.249977187528515
17,0.0,1.0,8.0,8.0,226.0,-0.0,24907.0,28.249964687544143
18,0.0,1.0,11.0,12.0,10.0,-0.0,1136.0,0.8333326388894676
19,0.0,1.0,12.0,11.0,13.0,-0.0,1379.0,1.1818171074389934
20,0.0,2.0,0.0,15.0,240.0,-0.0,22042.0,15.999989333340444
21,0.0,2.0,2.0,5.0,6.0,-0.0,1271.0,1.1999976000048
22,0.0,2.0,3.0,16.0,4.0,-0.0,758.0,0.24999984375009765
23,0.0,2.0,4.0,13.0,33.0,-0.0,2728.0,2.5384595858003185
24,0.0,2.0,5.0,10.0,7.0,-0.0,961.0,0.6999993000007
25,0.0,2.0,6.0,15.0,12.0,-0.0,1100.0,0.7999994666670223
26,0.0,2.0,7.0,8.0,119.0,-0.0,9789.0,14.874981406273243
27,0.0,2.0,8.0,8.0,268.0,-0.0,31777.0,33.499958125052345
28,0.0,2.0,11.0,12.0,8.0,-0.0,847.0,0.6666661111115741
29,0.0,2.0,12.0,11.0,17.0,-0.0,2297.0,1.545453140497145
30,0.0,3.0,0.0,15.0,191.0,-0.0,18523.0,12.733324844450104
31,0.0,3.0,2.0,5.0,2.0,-0.0,486.0,0.39999920000160005
32,0.0,3.0,3.0,16.0,3.0,-0.0,702.0,0.18749988281257324
33,0.0,3.0,4.0,13.0,34.0,-0.0,2870.0,2.6153826035518435
34,0.0,3.0,5.0,10.0,5.0,-0.0,752.0,0.49999950000050003
35,0.0,3.0,6.0,15.0,7.0,-0.0,844.0,0.46666635555576297
36,0.0,3.0,7.0,8.0,161.0,-0.0,15491.0,20.124974843781445
37,0.0,3.0,8.0,8.0,273.0,-0.0,32274.0,34.124957343803324
38,0.0,3.0,11.0,12.0,6.0,-0.0,1078.0,0.49999958333368055
39,0.0,3.0,12.0,11.0,18.0,-0.0,1891.0,1.636362148761683
40,0.0,4.0,0.0,15.0,225.0,-0.0,20104.0,14.999990000006667
41,0.0,4.0,2.0,5.0,5.0,-0.0,1328.0,0.9999980000040001
42,0.0,4.0,3.0,16.0,7.0,-0.0,751.0,0.4374997265626709
43,0.0,4.0,4.0,13.0,45.0,-0.0,3808.0,3.4615357988186166
44,0.0,4.0,5.0,10.0,9.0,-0.0,870.0,0.8999991000009
45,0.0,4.0,6.0,15.0,6.0,-0.0,860.0,0.39999973333351113
46,0.0,4.0,7.0,8.0,212.0,-0.0,17681.0,26.49996687504141
47,0.0,4.0,8.0,8.0,235.0,-0.0,25800.0,29.3749632812959
48,0.0,4.0,11.0,12.0,18.0,-0.0,1701.0,1.4999987500010417
49,0.0,4.0,12.0,11.0,14.0,-0.0,1731.0,1.2727261157035312
50,0.0,5.0,0.0,15.0,235.0,-0.0,23052.0,15.666656222229186
51,0.0,5.0,2.0,5.0,4.0,-0.0,1022.0,0.7999984000032001
52,0.0,5.0,3.0,16.0,7.0,-0.0,767.0,0.4374997265626709
53,0.0,5.0,4.0,13.0,28.0,-0.0,2411.0,2.1538444970426944
