,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",130
1,0,0,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",231
2,0,0,5,"(0.1460958282027229, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",6
3,0,0,5,"(0.3417194373223677, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",3
4,0,0,5,"(0.1792078360399821, 0.08129202423677055, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.016203724637148368, 0.0, 0.0)",14
5,0,0,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.09886143425195133, 0.0, 0.0, 0.0, 0.021603093896435343, 0.0, 0.0)",24
6,0,1,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.09886143425195133, 0.0, 0.0, 0.0, 0.021603093896435343, 0.0, 0.0)",24
7,0,1,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",49
8,0,1,5,"(0.1460958282027229, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",30
9,0,1,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",362
10,0,2,5,"(0.1792078360399821, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",198
11,0,2,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.10887960688112507, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",177
12,0,2,5,"(0.1792078360399821, 0.08129202423677055, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.016203724637148368, 0.0, 0.0)",2
13,0,2,5,"(0.1792078360399821, 0.12277725551239889, 0.09887139362735815, 0.09886143425195133, 0.0, 0.0, 0.0, 0.021603093896435343, 0.0, 0.0)",22
14,0,2,5,"(0.1460958282027229, 0.1371953477140892, 0.09887139362735815, 0.07353507144569513, 0.0, 0.0, 0.0, 0.015021528518919195, 0.0, 0.0)",33
