,round,tube,sp_div_H,tot_pop_0,tot_final_pop,tot_auc,mean_fc,deg_score,nut_score
0,0.0,0.0,0.37199390594978576,40.0,491.0,26604.0,12.274987725012274,0.3335747171146888,0.5630189084500345
1,0.0,1.0,1.0348005175792696,40.0,596.0,32205.0,14.8999851000149,0.5848946616072737,0.9968929607521505
2,0.0,2.0,0.9659026931012243,40.0,736.0,72393.0,18.3999816000184,0.238962086420211,0.7810131110300218
3,0.0,3.0,1.0551037855305008,40.0,371.0,28151.0,9.274990725009275,0.3226307886248807,0.499999938210702
4,0.0,4.0,0.9604810042170594,40.0,234.0,16369.0,5.849994150005851,0.4585964795297053,0.5316704152766868
5,0.0,5.0,0.8073308585988568,40.0,636.0,50899.0,15.8999841000159,0.38203227100108417,0.6952075996601303
6,0.0,6.0,0.940578576230862,40.0,995.0,84136.0,24.87497512502488,0.35532985625963553,0.9997437107752783
7,0.0,7.0,0.2871661060360765,40.0,834.0,73223.0,20.84997915002085,0.3308083937638351,0.984056870403712
8,0.0,8.0,0.212489533189783,40.0,421.0,47701.0,10.524989475010527,0.26163686100612027,0.5514885092532507
9,0.0,9.0,0.6142335573070821,40.0,546.0,67270.0,13.64998635001365,0.22214016837305972,0.6275280984041218
10,0.0,10.0,0.7536628288975504,40.0,519.0,48349.0,12.974987025012975,0.19849585892327748,0.467506756062014
11,0.0,11.0,0.9707579735557913,40.0,793.0,52325.0,19.824980175019824,0.5182376537708813,0.9996530867368563
12,0.0,12.0,0.8970538312825327,40.0,336.0,26808.0,8.3999916000084,0.28327873203482656,0.7095082260839316
13,0.0,13.0,1.0482196264439976,40.0,284.0,35642.0,7.0999929000071,0.356294108553211,0.5113390228566146
14,0.0,14.0,0.5486951180270205,40.0,590.0,37068.0,14.74998525001475,0.27939921090100595,0.6325471059546233
15,0.0,15.0,1.0410533787179428,40.0,689.0,41738.0,17.224982775017224,0.3746258445403948,0.8527874087501496
16,0.0,16.0,1.159225720187205,40.0,548.0,44477.0,13.6999863000137,0.47029647686678944,0.9996872893293741
17,0.0,17.0,0.9358863827555888,40.0,536.0,39159.0,13.3999866000134,0.3388736780016939,0.877688743409977
18,0.0,18.0,1.0087700546552316,40.0,1042.0,80698.0,26.04997395002605,0.25297514953849864,0.8892694235572549
19,0.0,19.0,0.7665203354138928,40.0,640.0,66770.0,15.999984000016001,0.2614628921375478,0.9837689642480875
20,0.0,20.0,1.3205238611368837,40.0,365.0,39503.0,9.124990875009125,0.3650179173708258,0.878319848396741
21,1.0,0.0,0.9801989089623557,78.0,525.0,39515.0,7.30295355953681,0.5178355386569891,0.9981116052414917
22,1.0,1.0,0.9353576822359304,59.0,497.0,34075.0,7.952051480834118,0.5008053460917975,0.9913387791133662
23,1.0,2.0,0.865322322705129,49.0,574.0,41869.0,11.294454507578656,0.43715951706119294,0.9998010472108411
24,1.0,3.0,0.8467186157144038,67.0,640.0,51013.0,9.784444571036381,0.46826597270976,0.9996857187335806
25,1.0,4.0,0.8908355734433432,60.0,676.0,52548.0,9.163453204435468,0.4630928972393573,0.9996065587973478
26,1.0,5.0,0.9536140085211183,59.0,683.0,51200.0,9.952128374721527,0.4784764875256359,0.9996659268626927
27,1.0,6.0,1.6137630103688079,83.0,602.0,54319.0,6.671223539187497,0.5049163810127116,0.9747767322106117
28,1.0,7.0,1.0764595169395235,37.0,557.0,50113.0,11.604156996535837,0.44856993197928785,0.9996877994646743
29,1.0,8.0,1.0681450986530332,46.0,603.0,49723.0,13.803020091975938,0.4598087999318996,0.9055230060125894
30,1.0,9.0,0.738721284213375,28.0,193.0,15309.0,5.422217059265631,0.41208975312082674,0.5158107764186854
31,1.0,10.0,0.7850182570638509,54.0,607.0,56828.0,8.292553755699062,0.3316930817236159,0.7893992911019186
32,1.0,11.0,0.6931227292872543,15.0,286.0,17354.0,14.799975140785193,0.44432987450730543,0.45016306278794926
33,1.0,12.0,0.567117611887493,47.0,625.0,56892.0,12.581244191279108,0.2683417245975238,0.5233270012916653
34,1.0,13.0,1.1389591359742075,119.0,812.0,70483.0,5.89688978198042,0.4438970037732817,0.9435540112579559
35,1.0,14.0,0.7225784533963768,50.0,668.0,56493.0,10.555549158405064,0.3373918387774959,0.6928497003358189
36,1.0,15.0,1.0233719010562567,47.0,516.0,36767.0,13.18412598732344,0.3026677570241162,0.8943382497527702
37,1.0,16.0,1.0188011306490516,78.0,657.0,48320.0,7.239539093749193,0.36545641066453993,0.901033726054665
38,1.0,17.0,1.0679343219410875,54.0,588.0,41559.0,9.542017838425954,0.31367187833279875,0.8578416994545301
39,1.0,18.0,1.1377554259826008,30.0,406.0,40526.0,12.782711919909039,0.3835172528471136,0.9964422975649369
40,1.0,19.0,1.0287728982587123,37.0,356.0,41341.0,8.558829514099465,0.3766786616608878,0.5441436750730314
41,1.0,20.0,1.0383689248960144,31.0,339.0,35719.0,9.037486011494662,0.3726017857138434,0.5408357255766384
42,2.0,0.0,0.9544404314833139,60.0,506.0,36557.0,8.110517511936145,0.46980367945114554,0.9997998545839345
43,2.0,1.0,0.7561947179000266,52.0,511.0,39721.0,6.851552419472467,0.38984944636099006,0.9998806207119751
44,2.0,2.0,0.4842536615941766,58.0,854.0,88967.0,7.588142057986327,0.21906108384341272,0.9540928902957778
45,2.0,3.0,1.5261174997374691,55.0,633.0,53214.0,12.437510504725827,0.5066419258593795,0.9795641268040794
46,2.0,4.0,1.4900412998810735,86.0,833.0,65905.0,10.166421351565933,0.5442663503548801,0.9844360555386845
47,2.0,5.0,1.5404548306439705,43.0,583.0,50042.0,13.406044660334985,0.47864097098163183,0.9180394104503525
48,2.0,6.0,0.7217851753472205,57.0,560.0,42094.0,11.450164510629088,0.3813918896116246,0.9710146680816916
49,2.0,7.0,0.9918070812637627,47.0,569.0,39789.0,9.706240099496068,0.5094421563903302,0.9997648354628353
50,2.0,8.0,1.3952806837527743,87.0,582.0,47322.0,8.107800752710528,0.5338699827956562,0.9979613403161063
51,2.0,9.0,0.9030567672801761,68.0,677.0,51916.0,11.21110030054445,0.4798897983342961,0.9997549978496522
52,2.0,10.0,0.82146521040476,55.0,657.0,50271.0,11.341260032136349,0.46084934054270577,0.9996514720192134
53,2.0,11.0,0.8612243572269569,64.0,747.0,56393.0,10.53113049846644,0.4801681004944719,0.9996887671315539
54,2.0,12.0,0.8415883752566202,64.0,638.0,51123.0,10.489164389188142,0.4489517036062264,0.9997791998740914
55,2.0,13.0,0.835197652334794,65.0,638.0,50158.0,11.219432199440604,0.4318773872889723,0.9996667498475299
56,2.0,14.0,0.7711775213879453,39.0,611.0,46035.0,15.197411679683055,0.42312904098270476,0.9997260188966786
57,2.0,15.0,0.7920879146911944,62.0,627.0,51730.0,9.140123296172723,0.41781495916971423,0.9998677261643191
58,2.0,16.0,0.7710699412426936,66.0,620.0,52256.0,7.894991511012838,0.42288641745410027,0.9996957581497005
59,2.0,17.0,0.7221005952581447,47.0,660.0,51676.0,14.557514712079552,0.41548392657159017,0.9997489026832992
60,2.0,18.0,1.0743071728981088,97.0,598.0,60700.0,6.303028175259851,0.4619436049710677,0.988464586631628
61,2.0,19.0,1.3196846005929608,73.0,465.0,44295.0,6.976520590729199,0.42274517914983356,0.999402605338788
62,2.0,20.0,1.0920605727998831,52.0,514.0,50595.0,10.835690126185296,0.44024713856441255,0.999706410079824
63,3.0,0.0,1.4538855852714478,93.0,772.0,59983.0,8.350087334399708,0.5335363419448402,0.996156997490923
64,3.0,1.0,1.290738710571077,77.0,702.0,59967.0,7.907778254988537,0.5087724430449314,0.9741429581203803
65,3.0,2.0,1.4366335213110941,71.0,731.0,59961.0,9.415588018759587,0.5160251501945308,0.972054466557907
66,3.0,3.0,1.2700000715212194,92.0,605.0,59982.0,5.769374985438301,0.38734321779001035,0.9362811485331103
67,3.0,4.0,1.2806440525365161,55.0,723.0,59945.0,10.964349653556727,0.516113964068954,0.9998166166791924
68,3.0,5.0,1.2308482498435052,49.0,689.0,59939.0,11.395038805170014,0.5104955131119226,0.9998507148200644
69,3.0,6.0,1.3751894300469218,106.0,427.0,59996.0,4.510740279624732,0.4870488047880165,0.9997162954155113
