,round,tube,nut,amount
0,0.0,0.0,0.0,0.336143305774961
1,0.0,0.0,1.0,0.3628855761895675
2,0.0,0.0,2.0,0.00020003509361998795
3,0.0,0.0,3.0,0.06083071085749078
4,0.0,1.0,0.0,0.053089869986085336
5,0.0,1.0,1.0,0.7290892302986769
6,0.0,1.0,2.0,0.08486841076206186
7,0.0,1.0,3.0,0.06743847481829744
8,0.0,2.0,0.0,0.168088073230233
9,0.0,2.0,1.0,0.9517100228049031
10,0.0,2.0,2.0,0.16972816842621086
11,0.0,2.0,3.0,0.042310753715325986
12,0.0,3.0,0.0,0.27621250614659343
13,0.0,3.0,1.0,0.4040111330457047
14,0.0,3.0,2.0,0.29746993298896207
15,0.0,3.0,3.0,0.10130757199699533
16,0.0,4.0,0.0,0.3400206915665067
17,0.0,4.0,1.0,0.5824286117171495
18,0.0,4.0,2.0,0.39356662460538083
19,0.0,4.0,3.0,0.1335056245919869
20,0.0,5.0,0.0,0.43001981272653156
21,0.0,5.0,1.0,0.8536771678469552
22,0.0,5.0,2.0,0.16338503437639496
23,0.0,5.0,3.0,0.04803419872309232
24,0.0,6.0,0.0,0.29187549113131495
25,0.0,6.0,1.0,0.33747127763707074
26,0.0,6.0,2.0,0.33219429379141285
27,0.0,6.0,3.0,0.07308905683493604
28,0.0,7.0,0.0,0.3349896406039138
29,0.0,7.0,1.0,0.7833827777650655
30,0.0,7.0,2.0,0.21525867376041496
31,0.0,7.0,3.0,0.02011578775165089
32,0.0,8.0,0.0,0.3169733626885367
33,0.0,8.0,1.0,0.3668122325345218
34,0.0,8.0,2.0,0.10581364348978717
35,0.0,8.0,3.0,0.06278081706699676
36,0.0,9.0,0.0,0.24393301237512557
37,0.0,9.0,1.0,0.43967326321487166
38,0.0,9.0,2.0,0.09110788998683406
39,0.0,9.0,3.0,0.04620185302915167
40,1.0,0.0,0.0,0.5995776781942972
41,1.0,0.0,1.0,0.4873835809629883
42,1.0,0.0,2.0,0.16454564117076265
43,1.0,0.0,3.0,0.23858708701489917
44,1.0,1.0,0.0,57.85560389122971
45,1.0,1.0,1.0,0.01859142719628107
46,1.0,1.0,2.0,0.32385682266479376
47,1.0,1.0,3.0,0.029497756894131894
48,1.0,2.0,0.0,0.2770631581900609
49,1.0,2.0,1.0,0.5177817731833996
50,1.0,2.0,2.0,0.24240006427866412
51,1.0,2.0,3.0,0.13050437884542931
52,1.0,3.0,0.0,0.9266865674519726
53,1.0,3.0,1.0,0.10213877240123753
54,1.0,3.0,2.0,0.4232102808562447
55,1.0,3.0,3.0,0.13550158061463133
56,1.0,4.0,0.0,0.7265002005034079
57,1.0,4.0,1.0,0.29087136219227566
58,1.0,4.0,2.0,0.36254717878831233
59,1.0,4.0,3.0,0.059049832453602166
60,1.0,5.0,0.0,0.3655694233428289
61,1.0,5.0,1.0,0.3507060458636664
62,1.0,5.0,2.0,0.3108442674195624
63,1.0,5.0,3.0,0.07810312103349012
64,1.0,6.0,0.0,0.07350461728979107
65,1.0,6.0,1.0,0.16326092058653097
66,1.0,6.0,2.0,0.10233167333942828
67,1.0,6.0,3.0,0.044692411130027074
68,1.0,7.0,0.0,0.4489437083248249
69,1.0,7.0,1.0,0.08152609479641437
70,1.0,7.0,2.0,0.15231902163069488
71,1.0,7.0,3.0,0.09800613268721345
72,1.0,8.0,0.0,0.38256532713191393
73,1.0,8.0,1.0,0.9332105924485955
74,1.0,8.0,2.0,0.03567458703522164
75,1.0,8.0,3.0,0.0005080756645689938
76,1.0,9.0,0.0,0.07485826430413328
77,1.0,9.0,1.0,0.9780631955276125
78,1.0,9.0,2.0,0.06652483604215953
79,1.0,9.0,3.0,0.11480256578545209
80,2.0,0.0,0.0,676.0819289037698
81,2.0,0.0,1.0,0.9622956948982311
82,2.0,0.0,2.0,0.3921536122569447
83,2.0,0.0,3.0,0.29448813502371607
84,2.0,1.0,0.0,0.7465303633608766
85,2.0,1.0,1.0,0.804980779650865
86,2.0,1.0,2.0,0.16019541614459776
87,2.0,1.0,3.0,0.209219659558594
88,2.0,2.0,0.0,108.70868014298722
