,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,8.0,32.0,561.0,-0.0,42974.0,17.531244521486084
1,0.0,0.0,12.0,8.0,171.0,0.6581099875431143,7864.0,21.3749732812834
2,0.0,0.0,13.0,12.0,217.0,0.4913274484505221,15500.0,18.083318263901447
3,0.0,1.0,8.0,32.0,637.0,-0.0,46862.0,19.906243779298816
4,0.0,1.0,12.0,8.0,144.0,0.40294135786694235,7098.0,17.999977500028127
5,0.0,1.0,13.0,12.0,206.0,0.2608617135787099,14970.0,17.166652361123035
6,0.0,2.0,8.0,32.0,622.0,-0.0,45105.0,19.437493925783148
7,0.0,2.0,12.0,8.0,188.0,0.2228496720514926,10793.0,23.49997062503672
8,0.0,2.0,13.0,12.0,217.0,0.4639050341160457,16975.0,18.083318263901447
9,0.0,3.0,8.0,32.0,619.0,-0.0,45577.0,19.34374395508001
10,0.0,3.0,12.0,8.0,174.0,0.35672572310660544,8040.0,21.749972812533986
11,0.0,3.0,13.0,12.0,217.0,0.30752048703141094,15237.0,18.083318263901447
12,0.0,4.0,8.0,32.0,614.0,-0.0,45530.0,19.18749400390812
13,0.0,4.0,12.0,8.0,147.0,0.23032354087587759,7060.0,18.37497703127871
14,0.0,4.0,13.0,12.0,197.0,0.2817347834844304,16316.0,16.41665298612251
15,0.0,5.0,8.0,32.0,594.0,-0.0,42490.0,18.56249419922056
16,0.0,5.0,12.0,8.0,155.0,0.6423109338659685,8972.0,19.374975781280273
17,0.0,5.0,13.0,12.0,207.0,0.1477678543620139,15331.0,17.24998562501198
18,0.0,6.0,8.0,32.0,636.0,-0.0,46827.0,19.87499378906444
19,0.0,6.0,12.0,8.0,182.0,0.22817527958922992,10202.0,22.74997156253555
20,0.0,6.0,13.0,12.0,190.0,0.058406264933379116,15040.0,15.833320138899884
21,0.0,7.0,8.0,32.0,607.0,-0.0,44004.0,18.968744072267476
22,0.0,7.0,12.0,8.0,166.0,0.44403916132471766,9373.0,20.749974062532424
