,round,tube,sp,st,final_pop
0,0,0,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",79
1,0,0,11,"(0.12562082759387105, 0.12350134249568785, 0.0, 0.0, 0.0, 0.06330319006318605, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",11
2,0,0,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",181
3,0,0,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",265
4,0,1,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",119
5,0,1,11,"(0.12562082759387105, 0.12350134249568785, 0.0, 0.0, 0.0, 0.06330319006318605, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",3
6,0,1,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",87
7,0,1,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",351
8,0,2,11,"(0.08872520589789043, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",234
9,0,2,11,"(0.09033430006888621, 0.12350134249568785, 0.0, 0.0, 0.0, 0.024105031173287578, 0.0, 0.08490761272999017, 0.0, 0.06675614937196632)",39
10,0,2,11,"(0.12562082759387105, 0.12350134249568785, 0.0, 0.0, 0.0, 0.06330319006318605, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",5
11,0,2,11,"(0.09176437176227292, 0.12350134249568785, 0.0, 0.0, 0.0, 0.049371588864306926, 0.0, 0.08490761272999017, 0.0, 0.051312361912937775)",251
