,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.038214379126252924, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.0314196289691163)",14
1,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.0314391482669827)",14
2,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",421
3,0,0,1,"(0.0, 0.03813464067885158, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",6
4,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.0314391482669827)",33
5,0,1,1,"(0.0, 0.03813464067885158, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",68
6,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",418
7,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.0314391482669827)",22
8,0,2,1,"(0.0, 0.03926162523356134, 0.038214379126252924, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.0314196289691163)",20
9,0,2,1,"(0.0, 0.03813464067885158, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",9
10,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",388
