,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.017685063083353124, 0.016776145947720242, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",118
1,0,0,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",201
2,0,0,1,"(0.0, 0.02361597561309096, 0.016776145947720242, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.060051500473867314)",16
3,0,0,1,"(0.0, 0.019446755904593337, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",34
4,0,0,1,"(0.0, 0.029090932289814714, 0.061460246153199366, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",16
5,0,1,1,"(0.0, 0.029090932289814714, 0.061460246153199366, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",18
6,0,1,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",356
7,0,1,1,"(0.0, 0.017685063083353124, 0.016776145947720242, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",54
8,0,1,1,"(0.0, 0.019446755904593337, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
9,0,2,1,"(0.0, 0.02361597561309096, 0.016776145947720242, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.060051500473867314)",19
10,0,2,1,"(0.0, 0.029090932289814714, 0.061460246153199366, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",25
11,0,2,1,"(0.0, 0.029090932289814714, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",299
12,0,2,1,"(0.0, 0.019446755904593337, 0.044588638878710875, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",57
13,0,2,1,"(0.0, 0.017685063083353124, 0.016776145947720242, 0.0, 0.03437090072702116, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",41
