,round,tube,sp,st,final_pop
0,0,0,0,"(0.09623445770911157, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.033256669654933055, 0.0691048466035698, 0.0, 0.0)",4
1,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.07322622279602856, 0.0, 0.0)",1
2,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",269
3,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.011012907514079944, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
4,0,0,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.016634700755972055, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",2
5,0,0,0,"(0.0510621413359735, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.11172410648648494, 0.0, 0.0)",1
6,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",248
7,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.004981108439198327, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
8,0,0,6,"(0.017768721860122766, 0.009345436393415849, 0.0, 0.03254657151738433, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
9,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.015341996744682496, 0.0035875541732811834, 0.0, 0.018591274951175747, 0.0, 0.028146417112716555, 0.07517958368180727)",3
10,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.016247488049730165, 0.0, 0.028146417112716555, 0.05874522297052942)",2
11,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.020025381909820804, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
12,0,1,0,"(0.07400250769571483, 0.0, 0.0, 0.0, 0.0, 0.017098731129875016, 0.08380840797570269, 0.0691048466035698, 0.0, 0.0)",251
