,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0.0,0.0,2.0,577.4435882280746
3,0,0,3,700
4,0.0,0.0,4.0,497.36672120296845
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,80.10454002249604
9,0.0,0.0,9.0,526.8325185569735
10,0,1,0,700
11,0,1,1,700
12,0.0,1.0,2.0,574.1409464898479
13,0,1,3,700
14,0.0,1.0,4.0,495.6932556109739
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,47.697377074852184
19,0.0,1.0,9.0,525.0156363179904
20,0,2,0,700
21,0,2,1,700
22,0.0,2.0,2.0,597.037627752883
23,0,2,3,700
24,0.0,2.0,4.0,529.6681173243122
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,157.0634073193046
29,0.0,2.0,9.0,557.0598744901597
