,round,tube,sp,st,final_pop
0,0,0,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",555
1,0,0,1,"(0.008351955778101387, 0.0, 0.0, 0.09710481096876128, 0.305072117245822, 0.0, 0.0, 0.0, 0.38855745112188866, 0.0)",1
2,0,0,1,"(0.025576647189144812, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.11349728377353242, 0.0)",1
3,0,0,3,"(0.21319489467010064, 0.0, 0.08777253384669943, 0.006822668564094706, 0.13756141473153072, 0.0, 0.005512429327261174, 0.2328569218986566, 0.2504180748382265, 0.0)",3
4,0,0,11,"(0.0, 0.5526039406537261, 0.07153051085093293, 0.037419743762374134, 0.0, 0.21182391123002536, 0.0, 0.0, 0.12662189350294153, 0.0)",1
5,0,0,11,"(0.0, 0.2757473975825492, 0.07272539253638714, 0.04040033156174563, 0.0, 0.2438918289056631, 0.0, 0.0, 0.12873704939550185, 0.0)",105
6,0,0,12,"(0.1431438549521808, 0.07098421666459682, 0.0, 0.0, 0.0, 0.0, 0.20188557309394728, 0.05107774537518032, 0.0, 0.057272911791666214)",20
7,0,0,13,"(0.05539516110147199, 0.2324089457760683, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10615007620645343, 0.0, 0.1750621008401039)",26
8,0,0,14,"(0.04673025695724758, 0.0, 0.2577183450852406, 0.018244661069946114, 0.0, 0.18889778688738396, 0.24855070324529036, 0.0, 0.15836452531861228, 0.0)",18
9,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08577581895019175, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
10,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.08449756410564349, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
11,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.17776760766910998, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",2
12,0,1,1,"(0.016728800158716518, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
13,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.07021930266628057, 0.22948728064338306, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",1
14,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.29041266001613164, 0.0, 0.0, 0.0, 0.27910227078704225, 0.0)",1
15,0,1,1,"(0.015387741150638842, 0.0, 0.0, 0.24375135859535996, 0.2667732097353895, 0.0, 0.0, 0.0, 0.3621155337333112, 0.0)",1
16,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2576869448605893, 0.0, 0.0, 0.0, 0.36196413422368645, 0.0)",1
17,0,1,1,"(0.01423507054326358, 0.0, 0.0, 0.09007764845750801, 0.2667732097353895, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",464
