,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,10.0,162.0,0.4404878981363397,22452.0,16.199983800016202
1,0.0,0.0,6.0,6.0,9.0,-0.0,1708.0,1.4999975000041668
2,0.0,0.0,9.0,9.0,14.0,-0.0,1095.0,1.5555538271624143
3,0.0,0.0,13.0,72.0,1606.0,0.2918208333229249,136757.0,22.305552457562158
4,0.0,1.0,0.0,7.0,126.0,0.09251274714969573,21893.0,17.999974285751023
5,0.0,1.0,1.0,2.0,17.0,-0.0,2238.0,8.4999575002125
6,0.0,1.0,13.0,87.0,1562.0,0.1634583668032599,141061.0,17.95402092482518
7,0.0,2.0,0.0,6.0,155.0,0.31898190403833476,21238.0,25.83329027784954
8,0.0,2.0,8.0,1.0,16.0,-0.0,1548.0,15.999840001599983
9,0.0,2.0,13.0,72.0,1567.0,0.20903049363114845,136589.0,21.763885866126962
10,0.0,3.0,0.0,5.0,202.0,0.2333533885797528,21861.0,40.399919200161605
11,0.0,3.0,1.0,1.0,29.0,-0.0,3838.0,28.99971000289997
12,0.0,3.0,13.0,79.0,1472.0,0.2020721570369228,132048.0,18.632909033808982
13,0.0,4.0,0.0,6.0,156.0,0.10727077433823891,19342.0,25.99995666673889
14,0.0,4.0,13.0,70.0,1611.0,0.15867234148926734,140695.0,23.014282426531082
15,0.0,5.0,0.0,2.0,177.0,0.10453604860022428,21095.0,88.49955750221248
16,0.0,5.0,13.0,68.0,1483.0,0.16786104475697766,130866.0,21.808820322232304
17,0.0,6.0,0.0,8.0,171.0,0.14338889759272944,21899.0,21.3749732812834
18,0.0,6.0,13.0,83.0,1559.0,0.13032062088332794,137657.0,18.783130267092737
19,0.0,7.0,0.0,9.0,147.0,0.768100310178795,20743.0,16.33331518520535
20,0.0,7.0,1.0,1.0,28.0,0.410116318288409,3496.0,27.99972000279997
21,0.0,7.0,7.0,1.0,1.0,-0.0,139.0,0.9999900000999989
22,0.0,7.0,8.0,2.0,32.0,-0.0,2902.0,15.999920000399998
23,0.0,7.0,13.0,85.0,1526.0,0.15890749929489456,131803.0,17.95293906436011
24,0.0,8.0,0.0,7.0,156.0,0.07747972025146718,20990.0,22.285682449025074
25,0.0,8.0,1.0,1.0,5.0,-0.0,658.0,4.999950000499995
26,0.0,8.0,3.0,1.0,2.0,-0.0,185.0,1.9999800001999979
27,0.0,8.0,7.0,1.0,4.0,-0.0,345.0,3.9999600003999958
28,0.0,8.0,13.0,67.0,1600.0,0.19116357345879303,138533.0,23.880593450657692
29,0.0,9.0,0.0,8.0,152.0,0.15817383323384854,20653.0,18.99997625002969
30,0.0,9.0,1.0,1.0,10.0,-0.0,1007.0,9.99990000099999
31,0.0,9.0,7.0,1.0,5.0,-0.0,535.0,4.999950000499995
32,0.0,9.0,13.0,66.0,1578.0,0.26916234542925455,135707.0,23.909087286501926
33,0.0,10.0,0.0,6.0,166.0,0.03680102213006247,23085.0,27.66662055563241
34,0.0,10.0,8.0,1.0,44.0,-0.0,3715.0,43.99956000439995
35,0.0,10.0,13.0,69.0,1481.0,0.22771660914224703,134433.0,21.463765005251446
36,0.0,11.0,0.0,5.0,156.0,-0.0,21585.0,31.1999376001248
37,0.0,11.0,1.0,1.0,10.0,-0.0,1481.0,9.99990000099999
38,0.0,11.0,13.0,64.0,1588.0,0.35501585725310225,135263.0,24.81249612304748
39,0.0,12.0,0.0,9.0,152.0,0.36515898515449685,20582.0,16.88887012347764
40,0.0,12.0,1.0,1.0,7.0,0.410116318288409,708.0,6.999930000699993
41,0.0,12.0,10.0,12.0,28.0,-0.0,3498.0,2.3333313888905094
42,0.0,12.0,13.0,75.0,1557.0,0.28080029105559434,129941.0,20.75999723200037
43,0.0,13.0,0.0,6.0,180.0,0.13737250018623978,22564.0,29.999950000083334
44,0.0,13.0,1.0,2.0,83.0,0.17849813629020733,10302.0,41.49979250103749
45,0.0,13.0,13.0,74.0,1375.0,0.27056927058096636,118345.0,18.581078570124518
46,0.0,14.0,0.0,7.0,153.0,0.3098837457652933,21326.0,21.85711163269767
47,0.0,14.0,13.0,80.0,1613.0,0.1720846897430941,142663.0,20.162497479687815
48,0.0,15.0,0.0,12.0,159.0,0.16961780198310433,21351.0,13.249988958342534
49,0.0,15.0,1.0,1.0,0.0,,5.0,0.0
50,0.0,15.0,7.0,1.0,7.0,-0.0,364.0,6.999930000699993
51,0.0,15.0,13.0,72.0,1533.0,0.25194131271426223,131898.0,21.29166370949115
52,0.0,16.0,0.0,14.0,155.0,0.1765355502310005,23376.0,11.071420663270954
53,0.0,16.0,1.0,1.0,16.0,0.37677016125643675,2385.0,15.999840001599983
54,0.0,16.0,2.0,4.0,16.0,0.2337916587064593,1602.0,3.9999900000250004
55,0.0,16.0,8.0,1.0,7.0,-0.0,637.0,6.999930000699993
56,0.0,16.0,13.0,88.0,1543.0,0.07497397796504797,136200.0,17.534088916580803
57,0.0,17.0,0.0,6.0,166.0,0.38731390120460474,18548.0,27.66662055563241
58,0.0,17.0,1.0,1.0,8.0,-0.0,568.0,7.9999200007999915
59,0.0,17.0,7.0,1.0,1.0,-0.0,183.0,0.9999900000999989
60,0.0,17.0,8.0,1.0,18.0,-0.0,1124.0,17.999820001799982
61,0.0,17.0,12.0,17.0,0.0,,474.0,0.0
62,0.0,17.0,13.0,68.0,1571.0,0.19050378420826602,130024.0,23.102937778979737
63,0.0,18.0,0.0,3.0,172.0,-0.0,20003.0,57.33314222285926
64,0.0,18.0,8.0,1.0,110.0,0.12513016439761354,9900.0,109.99890001099989
65,0.0,18.0,13.0,64.0,1428.0,0.25383542987661456,126619.0,22.312496513672418
66,0.0,19.0,0.0,6.0,131.0,0.35808628037510226,17014.0,21.833296944505094
67,0.0,19.0,1.0,1.0,2.0,-0.0,330.0,1.9999800001999979
68,0.0,19.0,2.0,15.0,53.0,0.09359996324581574,5041.0,3.533330977779348
69,0.0,19.0,5.0,11.0,40.0,0.11690684913753106,3614.0,3.636360330581518
70,0.0,19.0,8.0,1.0,4.0,-0.0,374.0,3.9999600003999958
71,0.0,19.0,13.0,70.0,1482.0,0.19149770233115262,127275.0,21.171425546939208
72,0.0,19.0,14.0,7.0,0.0,,192.0,0.0
73,0.0,20.0,0.0,6.0,177.0,0.3380483381964579,21292.0,29.49995083341528
74,0.0,20.0,8.0,1.0,74.0,0.5806491501059611,6591.0,73.99926000739993
75,0.0,20.0,13.0,65.0,1434.0,0.11227441587133945,125523.0,22.06153506745614
