,round,tube,sp,st,final_pop
0,0,0,5,"(0.1792078360399821, 0.1231240735878965, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.00642127689206347, 0.0, 0.0)",11
1,0,0,5,"(0.1268749018734599, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",9
2,0,0,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",50
3,0,0,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",42
4,0,0,5,"(0.13416666083474765, 0.1578650453426457, 0.0737628927115438, 0.3129434737920388, 0.0, 0.0, 0.0, 0.015773187010362434, 0.0, 0.0)",3
5,0,0,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",329
6,0,1,5,"(0.13416666083474765, 0.1578650453426457, 0.0737628927115438, 0.3129434737920388, 0.0, 0.0, 0.0, 0.015773187010362434, 0.0, 0.0)",2
7,0,1,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",105
8,0,1,5,"(0.1268749018734599, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",2
9,0,1,5,"(0.1792078360399821, 0.1231240735878965, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.00642127689206347, 0.0, 0.0)",5
10,0,1,5,"(0.09584763022451319, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",1
11,0,1,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",285
12,0,1,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",66
13,0,2,5,"(0.1792078360399821, 0.13151103531888653, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",43
14,0,2,5,"(0.1792078360399821, 0.1231240735878965, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.00642127689206347, 0.0, 0.0)",21
15,0,2,5,"(0.1792078360399821, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",59
16,0,2,5,"(0.08566003025832054, 0.1578650453426457, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.01569871596816673, 0.0, 0.0)",301
17,0,2,5,"(0.1268749018734599, 0.07593688028958341, 0.0737628927115438, 0.16344142439650497, 0.0, 0.0, 0.0, 0.013026841387469198, 0.0, 0.0)",3
