,round,tube,sp,st,final_pop
0,0,0,3,"(0.05722379369391309, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",9
1,0,0,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",257
2,0,0,3,"(0.036375738070408184, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",10
3,0,0,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.08359338873311681, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",135
4,0,1,3,"(0.036375738070408184, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",5
5,0,1,3,"(0.05722379369391309, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",2
6,0,1,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.08359338873311681, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",145
7,0,1,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",293
8,0,2,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.08359338873311681, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",135
9,0,2,3,"(0.05722379369391309, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",17
10,0,2,3,"(0.036375738070408184, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.26164733843979077, 0.009266227417968537)",23
11,0,2,3,"(0.06404389464579918, 0.0, 0.0, 0.0, 0.0, 0.0928772314267446, 0.0430194731137694, 0.0, 0.10244314212945818, 0.009266227417968537)",280
