,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,15.0,282.0,0.4445287260104822,24609.0,18.799987466675024
1,0.0,0.0,2.0,5.0,6.0,-0.0,1108.0,1.1999976000048
2,0.0,0.0,3.0,16.0,1.0,-0.0,495.0,0.06249996093752441
3,0.0,0.0,4.0,13.0,21.0,0.19144408195771734,1636.0,1.615383372782021
4,0.0,0.0,5.0,10.0,6.0,-0.0,548.0,0.5999994000006
5,0.0,0.0,6.0,15.0,8.0,-0.0,853.0,0.5333329777780148
6,0.0,0.0,7.0,8.0,110.0,0.05178110067444651,10041.0,13.749982812521486
7,0.0,0.0,8.0,8.0,250.0,0.20556206728038603,31581.0,31.24996093754883
8,0.0,0.0,11.0,12.0,13.0,-0.0,1305.0,1.083332430556308
9,0.0,0.0,12.0,11.0,11.0,-0.0,1344.0,0.9999990909099173
10,0.0,1.0,1.0,9.0,70.0,0.17692035111794388,5596.0,7.777769135812072
11,0.0,1.0,2.0,6.0,3.0,-0.0,884.0,0.4999991666680556
12,0.0,1.0,5.0,11.0,14.0,-0.0,1947.0,1.2727261157035312
13,0.0,1.0,7.0,12.0,243.0,0.2588245848653188,22905.0,20.24998312501406
14,0.0,1.0,8.0,13.0,272.0,0.4669392630021914,37981.0,20.923060828414748
15,0.0,1.0,9.0,8.0,2.0,-0.0,500.0,0.24999968750039064
16,0.0,1.0,11.0,5.0,5.0,-0.0,597.0,0.9999980000040001
17,0.0,1.0,14.0,11.0,4.0,-0.0,677.0,0.3636360330581518
18,0.0,2.0,0.0,14.0,258.0,0.07075610284208814,24240.0,18.428558265315527
19,0.0,2.0,3.0,9.0,1.0,-0.0,353.0,0.11111098765445816
20,0.0,2.0,4.0,6.0,16.0,-0.0,1642.0,2.66666222222963
21,0.0,2.0,5.0,14.0,12.0,-0.0,1586.0,0.8571422448983965
22,0.0,2.0,6.0,8.0,7.0,-0.0,592.0,0.8749989062513672
23,0.0,2.0,7.0,5.0,39.0,-0.0,3783.0,7.7999844000312
24,0.0,2.0,8.0,16.0,389.0,0.20720653027618452,45172.0,24.312484804696997
25,0.0,2.0,11.0,9.0,6.0,0.45056120886630463,1013.0,0.666665925926749
26,0.0,2.0,12.0,6.0,3.0,-0.0,697.0,0.4999991666680556
27,0.0,3.0,0.0,11.0,120.0,0.09631852872414236,13175.0,10.909080991744553
28,0.0,3.0,2.0,12.0,6.0,-0.0,1614.0,0.49999958333368055
29,0.0,3.0,5.0,5.0,3.0,-0.0,421.0,0.5999988000024
30,0.0,3.0,7.0,8.0,82.0,0.1569361105459723,8431.0,10.249987187516016
31,0.0,3.0,8.0,10.0,302.0,0.0778783556377343,39652.0,30.1999698000302
32,0.0,3.0,9.0,7.0,1.0,-0.0,336.0,0.14285693877580175
33,0.0,3.0,10.0,4.0,107.0,0.4015162177038526,12347.0,26.74993312516719
34,0.0,3.0,11.0,10.0,6.0,-0.0,654.0,0.5999994000006
35,0.0,3.0,13.0,10.0,11.0,-0.0,1367.0,1.0999989000011001
36,0.0,3.0,14.0,15.0,11.0,0.30463609734923813,1148.0,0.7333328444447704
37,0.0,4.0,0.0,8.0,123.0,0.1414607038777385,12009.0,15.374980781274024
38,0.0,4.0,3.0,8.0,3.0,-0.0,478.0,0.37499953125058594
