,round,tube,tox,amount
0,0,0,0,0
1,0.0,0.0,1.0,449.035621643335
2,0,0,2,700
3,0,0,3,700
4,0.0,0.0,4.0,321.2224283389458
5,0,0,5,700
6,0.0,0.0,6.0,251.2391610537226
7,0.0,0.0,7.0,97.81577795900438
8,0,0,8,700
9,0,0,9,700
10,0,1,0,0
11,0.0,1.0,1.0,439.5983224124528
12,0,1,2,700
13,0,1,3,700
14,0.0,1.0,4.0,306.9788240907285
15,0,1,5,700
16,0.0,1.0,6.0,234.36389633300982
17,0.0,1.0,7.0,75.17115909823424
18,0,1,8,700
19,0,1,9,700
20,0,2,0,0
21,0.0,2.0,1.0,445.64337530872336
22,0,2,2,700
23,0,2,3,700
24,0.0,2.0,4.0,316.1025510180528
25,0,2,5,700
26,0.0,2.0,6.0,245.17333083111888
27,0.0,2.0,7.0,89.67614781166814
28,0,2,8,700
29,0,2,9,700
