,round,tube,tox,amount
0,0,0,0,700
1,0,0,1,700
2,0,0,2,700
3,0.0,0.0,3.0,408.9901051520228
4,0.0,0.0,4.0,509.0715064846374
5,0,0,5,700
6,0.0,0.0,6.0,507.79320523781854
7,0,0,7,700
8,0.0,0.0,8.0,321.6622972686184
9,0,0,9,700
10,0,1,0,700
11,0,1,1,700
12,0,1,2,700
13,0.0,1.0,3.0,418.12870901803603
14,0.0,1.0,4.0,522.6041207621536
15,0,1,5,700
16,0.0,1.0,6.0,513.5732165488489
17,0,1,7,700
18,0.0,1.0,8.0,331.27881905299574
19,0,1,9,700
20,0,2,0,700
21,0,2,1,700
22,0,2,2,700
23,0.0,2.0,3.0,401.8683484234345
24,0.0,2.0,4.0,530.3009266184484
25,0,2,5,700
26,0.0,2.0,6.0,525.5823548901706
27,0,2,7,700
28,0.0,2.0,8.0,324.7497180816354
29,0,2,9,700
