,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,5.0,35.0,619.0,1.5215873110872404,59570.0,17.685709232654503
1,0.0,0.0,6.0,8.0,179.0,0.42415991449577795,12327.0,22.374972031284962
2,0.0,0.0,7.0,4.0,211.0,-0.0,9277.0,52.74986812532969
3,0.0,0.0,9.0,3.0,26.0,-0.0,1461.0,8.666637777874074
4,0.0,1.0,5.0,35.0,600.0,1.6007500027888182,57745.0,17.142852244899355
5,0.0,1.0,6.0,8.0,203.0,0.6904147046754965,14519.0,25.37496828128965
6,0.0,1.0,7.0,4.0,180.0,-0.0,8304.0,44.999887500281254
7,0.0,1.0,9.0,3.0,36.0,-0.0,2257.0,11.999960000133333
8,0.0,2.0,5.0,35.0,608.0,1.4518018612405001,58717.0,17.371423608164683
9,0.0,2.0,6.0,8.0,209.0,0.5388713271510439,13889.0,26.12496734379082
10,0.0,2.0,7.0,4.0,201.0,-0.0,8511.0,50.249874375314064
11,0.0,2.0,9.0,3.0,6.0,-0.0,432.0,1.9999933333555555
12,0.0,3.0,5.0,35.0,605.0,1.4990003197394124,57723.0,17.285709346940184
13,0.0,3.0,6.0,8.0,245.0,0.68404833021393,17819.0,30.624961718797852
14,0.0,3.0,7.0,4.0,196.0,-0.0,7077.0,48.999877500306255
15,0.0,3.0,9.0,3.0,23.0,-0.0,1229.0,7.666641111196296
16,0.0,4.0,5.0,35.0,627.0,1.584158410555705,59105.0,17.914280595919827
17,0.0,4.0,6.0,8.0,191.0,0.6870907014625669,14087.0,23.874970156287304
18,0.0,4.0,7.0,4.0,195.0,-0.0,8470.0,48.74987812530469
19,0.0,4.0,9.0,3.0,27.0,-0.0,1595.0,8.9999700001
20,0.0,5.0,5.0,35.0,661.0,1.4108468786387265,58859.0,18.88570888979746
21,0.0,5.0,6.0,8.0,231.0,0.6788267084867275,16888.0,28.874963906295118
22,0.0,5.0,7.0,4.0,142.0,-0.0,6602.0,35.49991125022188
23,0.0,5.0,9.0,3.0,84.0,-0.0,4711.0,27.999906666977775
24,0.0,6.0,5.0,35.0,631.0,1.4189552243971788,58039.0,18.02856627755249
25,0.0,6.0,6.0,8.0,225.0,0.612735444908155,16647.0,28.124964843793947
26,0.0,6.0,7.0,4.0,203.0,-0.0,9504.0,50.749873125317194
27,0.0,6.0,9.0,3.0,37.0,-0.0,2022.0,12.333292222359258
28,0.0,7.0,5.0,35.0,659.0,1.631492848643454,62352.0,18.828566048981127
29,0.0,7.0,6.0,8.0,219.0,0.5372268298466071,14646.0,27.374965781292776
30,0.0,7.0,7.0,4.0,241.0,-0.0,12529.0,60.24984937537657
31,0.0,7.0,9.0,3.0,7.0,-0.0,466.0,2.333325555581481
32,0.0,8.0,5.0,35.0,659.0,1.5973785953325175,60481.0,18.828566048981127
33,0.0,8.0,6.0,8.0,240.0,0.6730116670092565,17477.0,29.999962500046877
34,0.0,8.0,7.0,4.0,168.0,-0.0,8970.0,41.999895000262505
35,0.0,8.0,9.0,3.0,45.0,-0.0,2803.0,14.999950000166665
36,0.0,9.0,5.0,35.0,637.0,1.6420155864217458,61334.0,18.199994800001484
37,0.0,9.0,6.0,8.0,218.0,0.6644222850996138,15462.0,27.24996593754258
38,0.0,9.0,7.0,4.0,212.0,-0.0,11358.0,52.999867500331256
39,0.0,9.0,9.0,3.0,23.0,-0.0,1270.0,7.666641111196296
40,1.0,0.0,5.0,27.0,710.0,1.1259372945610717,66860.0,26.296286556930905
41,1.0,0.0,6.0,5.0,238.0,0.6610243018562063,15925.0,47.5999048001904
42,1.0,0.0,7.0,12.0,225.0,-0.0,14574.0,18.74998437501302
43,1.0,0.0,9.0,2.0,3.0,-0.0,375.0,1.4999925000374998
44,1.0,1.0,5.0,36.0,624.0,1.5092333885338962,59124.0,17.333328518519853
45,1.0,1.0,6.0,9.0,235.0,0.5004024235381879,17978.0,26.11108209879767
46,1.0,1.0,7.0,10.0,216.0,-0.0,13918.0,21.5999784000216
47,1.0,2.0,5.0,30.0,654.0,1.3540351125794827,61499.0,21.799992733335756
48,1.0,2.0,6.0,3.0,225.0,0.5183397302526579,14688.0,74.99975000083333
49,1.0,2.0,7.0,9.0,224.0,-0.0,13995.0,24.88886123459863
50,1.0,3.0,5.0,30.0,646.0,1.3671044096427352,58914.0,21.533326155557948
51,1.0,3.0,6.0,13.0,268.0,0.5125691263629649,20758.0,20.61536875740865
52,1.0,3.0,7.0,16.0,230.0,-0.0,14195.0,14.374991015630616
53,1.0,4.0,5.0,36.0,663.0,1.0053997359740499,62341.0,18.416661550927344
54,1.0,4.0,6.0,5.0,208.0,0.6840589642365473,13429.0,41.599916800166405
55,1.0,4.0,7.0,5.0,234.0,-0.0,11102.0,46.799906400187204
56,1.0,5.0,5.0,34.0,639.0,1.1752756031152676,57409.0,18.794112119378788
57,1.0,5.0,6.0,21.0,202.0,0.5855106902514021,16339.0,9.619043038550934
58,1.0,5.0,7.0,6.0,220.0,-0.0,10406.0,36.66660555565741
59,1.0,5.0,9.0,2.0,11.0,-0.0,681.0,5.499972500137499
