,round,tube,sp,st,final_pop
0,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.014853589909452996, 0.0, 0.028146417112716555, 0.05874522297052942)",1
1,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",239
2,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.08047555107038187)",2
3,0,0,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.0885392516951576)",1
4,0,0,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",48
5,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",273
6,0,0,11,"(0.0, 0.0, 0.07631769090562059, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
7,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.12449577060594402, 0.026121609841380632, 0.0)",1
8,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.013782007309297377, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
9,0,0,11,"(0.0, 0.0, 0.05856791019185282, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
10,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.1027114582538289, 0.026121609841380632, 0.0)",1
11,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.013560966978006522, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",17
12,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05672040071458963, 0.026121609841380632, 0.0)",1
13,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.023719875858010962, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
14,0,0,11,"(0.0, 0.0, 0.09864539577037362, 0.01509834946347555, 0.0, 0.05815353992313608, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",3
15,0,1,6,"(0.027333362184462213, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
16,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.017382736474861802, 0.0, 0.028146417112716555, 0.05874522297052942)",1
17,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.024690680317090485, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
18,0,1,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",184
19,0,1,8,"(0.19235562551390653, 0.046525949225991035, 0.0, 0.0, 0.07022106556493442, 0.0, 0.08319516954615302, 0.1116381245929446, 0.0, 0.0)",38
20,0,1,11,"(0.0, 0.0, 0.12247949579814149, 0.01650583712158267, 0.0, 0.014966448636447851, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
21,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.02199492940730448, 0.15377905452170001, 0.08028238650273146, 0.026121609841380632, 0.0)",2
22,0,1,11,"(0.0, 0.0, 0.10791908810331778, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",2
23,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",356
24,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.03785396705079931, 0.19104043960167147, 0.08028238650273146, 0.026121609841380632, 0.0)",1
25,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.02558452104834516, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",1
26,0,1,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.15465089303670357, 0.08028238650273146, 0.026121609841380632, 0.0)",2
27,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.022593448937978353, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",1
28,0,2,6,"(0.03426039533065134, 0.011572197494497125, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",169
29,0,2,6,"(0.013316224920247668, 0.011572197494497125, 0.0, 0.030181603934096246, 0.0043637761895188015, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.05874522297052942)",2
30,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.028576205436418412, 0.0)",2
31,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.1186019260161834, 0.026121609841380632, 0.0)",1
32,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.05639289626454755, 0.026121609841380632, 0.0)",1
33,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.16773790467281977, 0.08028238650273146, 0.026121609841380632, 0.0)",410
34,0,2,11,"(0.0, 0.0, 0.09864539577037362, 0.01650583712158267, 0.0, 0.030645849071221472, 0.09129000228933738, 0.08028238650273146, 0.026121609841380632, 0.0)",2
35,0,3,6,"(0.03426039533065134, 0.013539721509079746, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.03144366962651675, 0.05874522297052942)",1
36,0,3,6,"(0.03426039533065134, 0.010000424379256282, 0.0, 0.030181603934096246, 0.005422768956954101, 0.0, 0.019795240631728064, 0.0, 0.028146417112716555, 0.08184333170124293)",2
