,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,475.9661457547097
2,0,0,2,700
3,0.0,0.0,3.0,397.2092639105986
4,0,0,4,700
5,0.0,0.0,5.0,515.4599815421292
6,0,0,6,700
7,0,0,7,700
8,0.0,0.0,8.0,510.1278162758283
9,0.0,0.0,9.0,461.81606741903414
10,0,1,0,700
11,0.0,1.0,1.0,484.34986209603863
12,0,1,2,700
13,0.0,1.0,3.0,408.54019267003855
14,0,1,4,700
15,0.0,1.0,5.0,522.365773408214
16,0,1,6,700
17,0,1,7,700
18,0.0,1.0,8.0,517.2331465609072
19,0.0,1.0,9.0,447.5742027385563
20,0,2,0,700
21,0.0,2.0,1.0,483.49719156631033
22,0,2,2,700
23,0.0,2.0,3.0,407.387774263419
24,0,2,4,700
25,0.0,2.0,5.0,521.6634160085928
26,0,2,6,700
27,0,2,7,700
28,0.0,2.0,8.0,516.5104949954922
29,0.0,2.0,9.0,456.58175523822933
