,round,tube,tox,amount
0,0.0,0.0,0.0,514.5322695347996
1,0.0,0.0,1.0,589.1427354857333
2,0.0,0.0,2.0,625.0971009610945
3,0.0,0.0,3.0,447.95976307025427
4,0.0,0.0,4.0,700.0
5,0.0,0.0,5.0,700.0
6,0.0,0.0,6.0,481.701492175088
7,0.0,0.0,7.0,700.0
8,0.0,0.0,8.0,700.0
9,0.0,0.0,9.0,468.06695807417964
10,0.0,1.0,0.0,609.2504542802233
11,0.0,1.0,1.0,645.757429774045
12,0.0,1.0,2.0,663.349936704216
13,0.0,1.0,3.0,576.6764603895839
14,0.0,1.0,4.0,700.0
15,0.0,1.0,5.0,700.0
16,0.0,1.0,6.0,593.186322134174
17,0.0,1.0,7.0,700.0
18,0.0,1.0,8.0,700.0
19,0.0,1.0,9.0,586.514930983514
20,0.0,2.0,0.0,585.9677719964328
21,0.0,2.0,1.0,631.8409686082052
22,0.0,2.0,2.0,653.9470050131691
23,0.0,2.0,3.0,545.0366018306408
24,0.0,2.0,4.0,700.0
25,0.0,2.0,5.0,700.0
26,0.0,2.0,6.0,565.7822298537277
27,0.0,2.0,7.0,700.0
28,0.0,2.0,8.0,700.0
29,0.0,2.0,9.0,557.3992281454646
