,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,3.0,11.0,168.0,-0.0,10026.0,15.272713388442375
1,0.0,0.0,5.0,31.0,765.0,-0.0,49786.0,24.677411394383423
2,0.0,0.0,7.0,11.0,163.0,-0.0,9931.0,14.818168347119684
3,0.0,1.0,3.0,11.0,148.0,-0.0,7325.0,13.454533223151616
4,0.0,1.0,5.0,31.0,753.0,-0.0,47998.0,24.29031474505976
5,0.0,1.0,7.0,11.0,186.0,-0.0,12089.0,16.909075537204057
6,0.0,2.0,3.0,11.0,148.0,-0.0,7790.0,13.454533223151616
7,0.0,2.0,5.0,31.0,727.0,-0.0,47268.0,23.451605338191825
8,0.0,2.0,7.0,11.0,167.0,-0.0,10053.0,15.181804380177837
9,0.0,3.0,3.0,11.0,162.0,-0.0,9139.0,14.727259338855147
10,0.0,3.0,5.0,31.0,784.0,-0.0,49471.0,25.29031442247922
11,0.0,3.0,7.0,11.0,184.0,-0.0,12485.0,16.727257520674982
12,0.0,4.0,3.0,11.0,171.0,-0.0,9557.0,15.545440413235989
13,0.0,4.0,5.0,31.0,769.0,-0.0,50222.0,24.80644361082464
14,0.0,4.0,7.0,11.0,148.0,-0.0,9731.0,13.454533223151616
15,0.0,5.0,3.0,11.0,194.0,-0.0,11088.0,17.63634760332036
16,0.0,5.0,5.0,31.0,744.0,-0.0,51807.0,23.999992258067014
17,0.0,5.0,7.0,11.0,185.0,-0.0,10730.0,16.81816652893952
18,0.0,6.0,3.0,11.0,142.0,-0.0,7375.0,12.909079173564388
19,0.0,6.0,5.0,31.0,762.0,-0.0,54222.0,24.580637232052506
20,0.0,6.0,7.0,11.0,185.0,-0.0,11979.0,16.81816652893952
21,0.0,7.0,3.0,11.0,197.0,-0.0,11095.0,17.909074628113974
22,0.0,7.0,5.0,31.0,717.0,-0.0,48181.0,23.129024797088775
23,0.0,7.0,7.0,11.0,176.0,-0.0,11297.0,15.999985454558677
24,0.0,8.0,3.0,11.0,134.0,-0.0,7440.0,12.181807107448085
25,0.0,8.0,5.0,31.0,821.0,-0.0,54562.0,26.48386242456051
26,0.0,8.0,7.0,11.0,178.0,-0.0,11442.0,16.181803471087754
27,0.0,9.0,3.0,11.0,181.0,-0.0,10699.0,16.454530495881368
28,0.0,9.0,5.0,31.0,720.0,-0.0,45702.0,23.22579895941969
29,0.0,9.0,7.0,11.0,159.0,-0.0,9722.0,14.454532314061533
30,1.0,0.0,3.0,8.0,112.0,-0.0,4905.0,13.999982500021876
31,1.0,0.0,5.0,41.0,766.0,-0.0,52706.0,18.68292227245798
32,1.0,0.0,7.0,12.0,207.0,-0.0,12834.0,17.24998562501198
33,1.0,1.0,3.0,4.0,88.0,-0.0,3445.0,21.9999450001375
34,1.0,1.0,5.0,40.0,794.0,-0.0,51917.0,19.849995037501238
35,1.0,1.0,7.0,7.0,217.0,-0.0,12359.0,30.99995571434898
36,1.0,2.0,3.0,8.0,108.0,-0.0,4610.0,13.499983125021094
37,1.0,2.0,5.0,34.0,779.0,-0.0,50199.0,22.911757967130008
38,1.0,2.0,7.0,5.0,201.0,-0.0,10601.0,40.199919600160804
39,1.0,3.0,3.0,13.0,147.0,-0.0,8981.0,11.307683609474147
40,1.0,3.0,5.0,38.0,755.0,-0.0,53769.0,19.868415824101096
41,1.0,3.0,7.0,14.0,196.0,-0.0,12566.0,13.999990000007143
42,1.0,4.0,3.0,10.0,166.0,-0.0,8552.0,16.5999834000166
43,1.0,4.0,5.0,35.0,764.0,-0.0,48331.0,21.828565191838514
44,1.0,4.0,7.0,6.0,167.0,-0.0,9665.0,27.83328694452176
45,1.0,5.0,3.0,8.0,152.0,-0.0,8824.0,18.99997625002969
46,1.0,5.0,5.0,54.0,709.0,-0.0,50894.0,13.129627198217184
47,1.0,5.0,7.0,13.0,211.0,-0.0,14029.0,16.230756745571735
48,1.0,6.0,3.0,10.0,169.0,-0.0,8658.0,16.8999831000169
49,1.0,6.0,5.0,49.0,700.0,-0.0,56293.0,14.285711370262984
50,1.0,6.0,7.0,6.0,193.0,-0.0,11634.0,32.16661305564491
51,1.0,7.0,3.0,10.0,163.0,-0.0,8612.0,16.299983700016302
52,1.0,7.0,5.0,36.0,764.0,-0.0,53363.0,21.22221632716213
53,1.0,7.0,7.0,7.0,218.0,-0.0,12557.0,31.142812653124782
54,1.0,8.0,3.0,4.0,108.0,-0.0,4292.0,26.999932500168754
55,1.0,8.0,5.0,46.0,744.0,-0.0,53181.0,16.17390952741097
56,1.0,8.0,7.0,11.0,190.0,-0.0,11340.0,17.27271157026221
57,1.0,9.0,3.0,5.0,115.0,-0.0,5436.0,22.999954000092
58,1.0,9.0,5.0,36.0,847.0,-0.0,53934.0,23.527771242285763
59,1.0,9.0,7.0,14.0,203.0,-0.0,13781.0,14.499989642864541
60,2.0,0.0,3.0,3.0,133.0,-0.0,5497.0,44.33318555604814
61,2.0,0.0,5.0,30.0,765.0,-0.0,47619.0,25.499991500002835
62,2.0,0.0,7.0,5.0,204.0,-0.0,11084.0,40.7999184001632
63,2.0,1.0,3.0,6.0,102.0,-0.0,5533.0,16.99997166671389
64,2.0,1.0,5.0,34.0,785.0,-0.0,54429.0,23.088228503462204
65,2.0,1.0,7.0,19.0,199.0,-0.0,14341.0,10.473678698063843
66,2.0,2.0,3.0,9.0,143.0,-0.0,7804.0,15.888871234587517
67,2.0,2.0,5.0,33.0,755.0,-0.0,55105.0,22.878780945823955
68,2.0,2.0,7.0,8.0,192.0,-0.0,12228.0,23.9999700000375
69,2.0,3.0,3.0,5.0,136.0,-0.0,6711.0,27.1999456001088
70,2.0,3.0,5.0,39.0,782.0,-0.0,53573.0,20.051276909928998
71,2.0,3.0,7.0,12.0,234.0,-0.0,14301.0,19.49998375001354
72,2.0,4.0,3.0,17.0,163.0,-0.0,9756.0,9.588229653982557
73,2.0,4.0,5.0,33.0,761.0,-0.0,49357.0,23.060599072545735
74,2.0,4.0,7.0,9.0,146.0,-0.0,9638.0,16.22220419755089
75,2.0,5.0,3.0,6.0,180.0,-0.0,9566.0,29.999950000083334
76,2.0,5.0,5.0,34.0,720.0,-0.0,47045.0,21.17646435986342
77,2.0,5.0,7.0,7.0,178.0,-0.0,9992.0,25.428535102092713
78,2.0,6.0,3.0,5.0,102.0,-0.0,4913.0,20.3999592000816
79,2.0,6.0,5.0,41.0,771.0,-0.0,50533.0,18.804873462225984
80,2.0,6.0,7.0,11.0,199.0,-0.0,12671.0,18.090892644643052
81,2.0,7.0,3.0,10.0,174.0,-0.0,9830.0,17.3999826000174
82,2.0,7.0,5.0,33.0,711.0,-0.0,45416.0,21.5454480165309
83,2.0,7.0,7.0,9.0,186.0,-0.0,11756.0,20.666643703729218
84,2.0,8.0,3.0,3.0,84.0,-0.0,2375.0,27.999906666977775
85,2.0,8.0,5.0,35.0,875.0,-0.0,53717.0,24.999992857144896
86,2.0,8.0,7.0,10.0,222.0,-0.0,13903.0,22.1999778000222
87,2.0,9.0,3.0,5.0,119.0,-0.0,6493.0,23.7999524000952
88,2.0,9.0,5.0,28.0,787.0,-0.0,50589.0,28.107132818881137
89,2.0,9.0,7.0,12.0,186.0,-0.0,12085.0,15.499987083344097
90,3.0,0.0,3.0,10.0,129.0,-0.0,6459.0,12.8999871000129
91,3.0,0.0,5.0,41.0,740.0,-0.0,49778.0,18.048776085664368
92,3.0,0.0,7.0,11.0,216.0,-0.0,13454.0,19.636345785140197
93,3.0,1.0,3.0,4.0,88.0,-0.0,2846.0,21.9999450001375
94,3.0,1.0,5.0,37.0,807.0,-0.0,49610.0,21.81080491599867
95,3.0,1.0,7.0,12.0,239.0,-0.0,13381.0,19.916650069458274
96,3.0,2.0,3.0,9.0,211.0,-0.0,9615.0,23.444418395090672
97,3.0,2.0,5.0,30.0,714.0,-0.0,48475.0,23.79999206666931
98,3.0,2.0,7.0,5.0,198.0,-0.0,8662.0,39.5999208001584
99,3.0,3.0,3.0,7.0,118.0,-0.0,5752.0,16.857118775544606
100,3.0,3.0,5.0,40.0,755.0,-0.0,51860.0,18.874995281251177
101,3.0,3.0,7.0,12.0,214.0,-0.0,12827.0,17.833318472234605
102,3.0,4.0,3.0,11.0,176.0,-0.0,9432.0,15.999985454558677
103,3.0,4.0,5.0,41.0,663.0,-0.0,51697.0,16.170727763237128
104,3.0,4.0,7.0,4.0,198.0,-0.0,10717.0,49.49987625030938
105,3.0,5.0,3.0,15.0,236.0,-0.0,13345.0,15.733322844451438
106,3.0,5.0,5.0,37.0,785.0,-0.0,47040.0,21.216210482105275
107,3.0,5.0,7.0,5.0,174.0,-0.0,9969.0,34.7999304001392
108,3.0,6.0,3.0,8.0,182.0,-0.0,9393.0,22.74997156253555
109,3.0,6.0,5.0,34.0,725.0,-0.0,52294.0,21.32352314014025
110,3.0,6.0,7.0,6.0,204.0,-0.0,11002.0,33.99994333342778
111,3.0,7.0,3.0,4.0,100.0,-0.0,4328.0,24.999937500156253
112,3.0,7.0,5.0,44.0,729.0,-0.0,53076.0,16.568178052686804
113,3.0,7.0,7.0,10.0,201.0,-0.0,12696.0,20.099979900020102
114,3.0,8.0,3.0,3.0,55.0,-0.0,1688.0,18.333272222425926
115,3.0,8.0,5.0,54.0,871.0,-0.0,56165.0,16.129626642661734
116,3.0,8.0,7.0,11.0,218.0,-0.0,13660.0,19.81816380166927
117,3.0,9.0,3.0,11.0,165.0,-0.0,8818.0,14.99998636364876
118,3.0,9.0,5.0,38.0,751.0,-0.0,50367.0,19.763152693907184
119,3.0,9.0,7.0,15.0,186.0,-0.0,12262.0,12.399991733338846
120,4.0,0.0,3.0,7.0,87.0,-0.0,3727.0,12.428553673494752
121,4.0,0.0,5.0,35.0,788.0,-0.0,56211.0,22.51427928163449
122,4.0,0.0,7.0,18.0,216.0,-0.0,14336.0,11.999993333337038
123,4.0,1.0,3.0,3.0,53.0,-0.0,2035.0,17.666607777974072
124,4.0,1.0,5.0,45.0,820.0,-0.0,50130.0,18.222218172840403
125,4.0,1.0,7.0,7.0,219.0,-0.0,11883.0,31.285669591900586
126,4.0,2.0,3.0,9.0,113.0,-0.0,5797.0,12.555541604953772
127,4.0,2.0,5.0,36.0,848.0,-0.0,55462.0,23.555549012347495
128,4.0,2.0,7.0,11.0,194.0,-0.0,13195.0,17.63634760332036
129,4.0,3.0,3.0,11.0,144.0,-0.0,7522.0,13.090897190093465
130,4.0,3.0,5.0,29.0,817.0,-0.0,45042.0,28.172404078481353
131,4.0,3.0,7.0,12.0,207.0,-0.0,12449.0,17.24998562501198
132,4.0,4.0,3.0,7.0,110.0,-0.0,5314.0,15.714263265338193
133,4.0,4.0,5.0,41.0,745.0,-0.0,52150.0,18.17072727543237
134,4.0,4.0,7.0,8.0,188.0,-0.0,11696.0,23.49997062503672
135,4.0,5.0,3.0,12.0,195.0,-0.0,10109.0,16.24998645834462
136,4.0,5.0,5.0,42.0,739.0,-0.0,50446.0,17.595233905896688
137,4.0,5.0,7.0,5.0,182.0,-0.0,9327.0,36.399927200145605
138,4.0,6.0,3.0,11.0,218.0,-0.0,12559.0,19.81816380166927
139,4.0,6.0,5.0,34.0,753.0,-0.0,48639.0,22.147052309690494
140,4.0,6.0,7.0,14.0,160.0,-0.0,9632.0,11.428563265311954
141,4.0,7.0,3.0,3.0,67.0,-0.0,1726.0,22.333258889137035
142,4.0,7.0,5.0,45.0,778.0,-0.0,49796.0,17.288885046914434
143,4.0,7.0,7.0,13.0,204.0,-0.0,13170.0,15.692295621311061
144,4.0,8.0,3.0,3.0,147.0,-0.0,5594.0,48.999836667211106
145,4.0,8.0,5.0,40.0,667.0,-0.0,48851.0,16.674995831251042
146,4.0,8.0,7.0,7.0,232.0,-0.0,12088.0,33.14280979598601
147,4.0,9.0,3.0,13.0,159.0,-0.0,8922.0,12.230759822492445
148,4.0,9.0,5.0,33.0,820.0,-0.0,54461.0,24.848477318643234
149,4.0,9.0,7.0,8.0,165.0,-0.0,9711.0,20.624974218782228
150,5.0,0.0,3.0,4.0,77.0,-0.0,2927.0,19.249951875120313
151,5.0,0.0,5.0,42.0,754.0,-0.0,50651.0,17.952376678005553
152,5.0,0.0,7.0,9.0,216.0,-0.0,12245.0,23.999973333362963
153,5.0,1.0,3.0,5.0,128.0,-0.0,5571.0,25.599948800102403
154,5.0,1.0,5.0,47.0,704.0,-0.0,50493.0,14.978720217293569
155,5.0,1.0,7.0,6.0,225.0,-0.0,12354.0,37.49993750010417
156,5.0,2.0,3.0,5.0,74.0,-0.0,2738.0,14.799970400059202
157,5.0,2.0,5.0,61.0,757.0,-0.0,53856.0,12.409834031174748
158,5.0,2.0,7.0,5.0,228.0,-0.0,12787.0,45.599908800182405
159,5.0,3.0,3.0,8.0,126.0,-0.0,6435.0,15.74998031252461
160,5.0,3.0,5.0,46.0,767.0,-0.0,55108.0,16.673909418715343
