,round,tube,tox,amount
0,0,0,0,0
1,0,0,1,0
2,0.0,0.0,2.0,0.0
3,0,0,3,0
4,0.0,0.0,4.0,440.17592136597324
5,0.0,0.0,5.0,18.950368892936336
6,0.0,0.0,6.0,435.1530999740952
7,0.0,0.0,7.0,367.49741513722705
8,0.0,0.0,8.0,0.0
9,0.0,0.0,9.0,655.1776205382621
10,0,1,0,0
11,0,1,1,0
12,0.0,1.0,2.0,0.0
13,0,1,3,0
14,0.0,1.0,4.0,425.07694019730303
15,0.0,1.0,5.0,137.31556462153523
16,0.0,1.0,6.0,479.71616252630685
17,0.0,1.0,7.0,379.12944027874295
18,0.0,1.0,8.0,0.0
19,0.0,1.0,9.0,663.6987586790484
20,0,2,0,0
21,0,2,1,0
22,0.0,2.0,2.0,0.0
23,0,2,3,0
24,0.0,2.0,4.0,441.29061125090834
25,0.0,2.0,5.0,58.774520626685344
26,0.0,2.0,6.0,450.29721403692383
27,0.0,2.0,7.0,384.14056704910024
28,0.0,2.0,8.0,0.0
29,0.0,2.0,9.0,657.9694090152568
30,0,3,0,0
31,0,3,1,0
32,0.0,3.0,2.0,0.0
33,0,3,3,0
34,0.0,3.0,4.0,430.3463832897246
35,0.0,3.0,5.0,108.60663604890222
36,0.0,3.0,6.0,468.94672512520833
37,0.0,3.0,7.0,352.7199647967901
38,0.0,3.0,8.0,0.0
39,0.0,3.0,9.0,661.6124952497398
40,0,4,0,0
41,0,4,1,0
42,0.0,4.0,2.0,0.0
43,0,4,3,0
44,0.0,4.0,4.0,452.7415164325172
45,0.0,4.0,5.0,64.3178838607856
46,0.0,4.0,6.0,452.68019418751
47,0.0,4.0,7.0,372.2653466678316
48,0.0,4.0,8.0,0.0
49,0.0,4.0,9.0,658.2209627745596
50,0,5,0,0
51,0,5,1,0
52,0.0,5.0,2.0,0.0
53,0,5,3,0
54,0.0,5.0,4.0,432.37309217142604
55,0.0,5.0,5.0,0.0
56,0.0,5.0,6.0,411.81748649963976
57,0.0,5.0,7.0,369.0280416822218
58,0.0,5.0,8.0,0.0
59,0.0,5.0,9.0,650.9770671197762
60,0,6,0,0
61,0,6,1,0
62,0.0,6.0,2.0,0.0
63,0,6,3,0
64,0.0,6.0,4.0,424.36759208870785
65,0.0,6.0,5.0,133.50043883158514
66,0.0,6.0,6.0,478.25069846906746
67,0.0,6.0,7.0,385.8539213181104
68,0.0,6.0,8.0,0.0
69,0.0,6.0,9.0,663.4386182246617
70,0,7,0,0
71,0,7,1,0
72,0.0,7.0,2.0,0.0
73,0,7,3,0
74,0.0,7.0,4.0,443.9253327971195
75,0.0,7.0,5.0,59.14979132612245
76,0.0,7.0,6.0,450.5038030307124
77,0.0,7.0,7.0,362.7693326304468
78,0.0,7.0,8.0,0.0
79,0.0,7.0,9.0,657.9638767608551
80,0,8,0,0
81,0,8,1,0
82,0.0,8.0,2.0,0.0
83,0,8,3,0
84,0.0,8.0,4.0,434.6024719412964
85,0.0,8.0,5.0,103.98973890481312
86,0.0,8.0,6.0,467.2977910141202
87,0.0,8.0,7.0,385.5569141426763
88,0.0,8.0,8.0,0.0
89,0.0,8.0,9.0,661.2356300149163
90,0,9,0,0
91,0,9,1,0
92,0.0,9.0,2.0,0.0
93,0,9,3,0
94,0.0,9.0,4.0,446.5600543433302
95,0.0,9.0,5.0,30.690489192351574
96,0.0,9.0,6.0,439.76498335956705
97,0.0,9.0,7.0,358.5398307706401
98,0.0,9.0,8.0,0.0
99,0.0,9.0,9.0,655.9271649070045
100,1,0,0,0
101,1,0,1,0
102,1.0,0.0,2.0,0.0
103,1,0,3,0
104,1.0,0.0,4.0,395.8923323008135
105,1.0,0.0,5.0,189.69961078716227
106,1.0,0.0,6.0,498.89033156714413
107,1.0,0.0,7.0,378.6832331093606
108,1.0,0.0,8.0,0.0
109,1.0,0.0,9.0,667.742921135595
110,1,1,0,0
111,1,1,1,0
112,1.0,1.0,2.0,0.0
113,1,1,3,0
114,1.0,1.0,4.0,385.0494397837148
115,1.0,1.0,5.0,299.9212775269605
116,1.0,1.0,6.0,540.4657744319476
117,1.0,1.0,7.0,379.7082270162565
118,1.0,1.0,8.0,0.0
119,1.0,1.0,9.0,675.6387692530503
120,1,2,0,0
121,1,2,1,0
122,1.0,2.0,2.0,0.0
123,1,2,3,0
124,1.0,2.0,4.0,405.2151931566364
125,1.0,2.0,5.0,182.93923088115957
126,1.0,2.0,6.0,496.55108970994223
127,1.0,2.0,7.0,384.1327747973514
128,1.0,2.0,8.0,0.0
129,1.0,2.0,9.0,667.1535880949353
130,1,3,0,0
131,1,3,1,0
132,1.0,3.0,2.0,0.0
133,1,3,3,0
134,1.0,3.0,4.0,442.30396569175895
135,1.0,3.0,5.0,66.97531112052842
136,1.0,3.0,6.0,453.4348473570535
137,1.0,3.0,7.0,379.6269137059643
138,1.0,3.0,8.0,0.0
139,1.0,3.0,9.0,658.5347981559896
140,1,4,0,0
141,1,4,1,0
142,1.0,4.0,2.0,0.0
143,1,4,3,0
144,1.0,4.0,4.0,444.73601634979957
145,1.0,4.0,5.0,56.03450630341987
146,1.0,4.0,6.0,449.340996931758
147,1.0,4.0,7.0,373.9274146498367
148,1.0,4.0,8.0,0.0
149,1.0,4.0,9.0,657.734592192739
150,1,5,0,0
151,1,5,1,0
152,1.0,5.0,2.0,0.0
153,1,5,3,0
154,1.0,5.0,4.0,424.0635857564527
155,1.0,5.0,5.0,84.86600024348054
156,1.0,5.0,6.0,459.7819941617196
157,1.0,5.0,7.0,370.2419998993399
158,1.0,5.0,8.0,0.0
159,1.0,5.0,9.0,660.0163749730021
160,1,6,0,0
161,1,6,1,0
162,1.0,6.0,2.0,0.0
163,1,6,3,0
164,1.0,6.0,4.0,434.6024719412965
165,1.0,6.0,5.0,61.46849676923035
166,1.0,6.0,6.0,451.1570153276993
167,1.0,6.0,7.0,399.5267620632356
168,1.0,6.0,8.0,0.0
169,1.0,6.0,9.0,658.2403271169464
170,1,7,0,0
171,1,7,1,0
172,1.0,7.0,2.0,0.0
173,1,7,3,0
174,1.0,7.0,4.0,415.9567502296499
175,1.0,7.0,5.0,36.600435645971686
176,1.0,7.0,6.0,441.2633624707749
177,1.0,7.0,7.0,380.4904394599472
178,1.0,7.0,8.0,0.0
179,1.0,7.0,9.0,656.7147884097423
180,1,8,0,0
181,1,8,1,0
182,1.0,8.0,2.0,0.0
183,1,8,3,0
184,1.0,8.0,4.0,409.97795902863305
185,1.0,8.0,5.0,249.32952386222328
186,1.0,8.0,6.0,521.8683386995185
187,1.0,8.0,7.0,393.2226135167216
188,1.0,8.0,8.0,0.0
189,1.0,8.0,9.0,671.7724997988989
190,1,9,0,0
191,1,9,1,0
192,1.0,9.0,2.0,0.0
193,1,9,3,0
194,1.0,9.0,4.0,415.65274389739534
195,1.0,9.0,5.0,216.53969812759755
196,1.0,9.0,6.0,509.5596878635872
197,1.0,9.0,7.0,373.99926623071696
198,1.0,9.0,8.0,0.0
199,1.0,9.0,9.0,669.3938497020716
200,2,0,0,0
201,2,0,1,0
202,2.0,0.0,2.0,0.0
203,2,0,3,0
204,2.0,0.0,4.0,404.10050327170086
205,2.0,0.0,5.0,145.96517965539732
206,2.0,0.0,6.0,482.488854507483
207,2.0,0.0,7.0,380.87364691340576
208,2.0,0.0,8.0,0.0
209,2.0,0.0,9.0,664.5625678430042
210,2,1,0,0
211,2,1,1,0
212,2.0,1.0,2.0,0.0
213,2,1,3,0
214,2.0,1.0,4.0,418.99681355220065
215,2.0,1.0,5.0,232.35402171319717
216,2.0,1.0,6.0,515.64410495744
217,2.0,1.0,7.0,371.145532632567
218,2.0,1.0,8.0,0.0
219,2.0,1.0,9.0,670.4672764682235
220,2,2,0,0
221,2,2,1,0
222,2.0,2.0,2.0,0.0
223,2,2,3,0
224,2.0,2.0,4.0,423.6582439801123
225,2.0,2.0,5.0,118.21578547032875
226,2.0,2.0,6.0,472.43147938352064
227,2.0,2.0,7.0,385.4058231879386
228,2.0,2.0,8.0,0.0
229,2.0,2.0,9.0,662.3705354937271
230,2,3,0,0
231,2,3,1,0
232,2.0,3.0,2.0,0.0
233,2,3,3,0
