,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,1.0,19.0,383.0,0.20271868977636928,32531.0,20.15788412742941
1,0.0,0.0,2.0,12.0,28.0,-0.0,2405.0,2.3333313888905094
2,0.0,0.0,9.0,12.0,100.0,-0.0,5688.0,8.333326388894676
3,0.0,0.0,13.0,6.0,546.0,0.1068902113364068,43909.0,90.99984833358612
4,0.0,1.0,1.0,21.0,506.0,0.20830734551194052,29541.0,24.095226621320656
5,0.0,1.0,2.0,18.0,227.0,0.1267552349190662,10522.0,12.611104104942164
6,0.0,1.0,3.0,2.0,4.0,-0.0,230.0,1.9999900000499997
7,0.0,1.0,9.0,13.0,127.0,0.04598613940436899,5992.0,9.76922325444365
8,0.0,2.0,1.0,28.0,433.0,-0.0,34198.0,15.464280191328504
9,0.0,2.0,2.0,8.0,124.0,0.04690514858239692,4298.0,15.49998062502422
10,0.0,2.0,9.0,15.0,102.0,0.05509857601988668,5607.0,6.799995466669689
11,0.0,3.0,1.0,24.0,481.0,0.2678818921803516,34539.0,20.041658315975702
12,0.0,3.0,2.0,5.0,105.0,0.8028536217906045,4493.0,20.999958000084
13,0.0,3.0,9.0,11.0,111.0,0.051396505482011766,5523.0,10.090899917363712
14,0.0,3.0,10.0,2.0,0.0,,42.0,0.0
15,0.0,3.0,14.0,1.0,1.0,-0.0,103.0,0.9999900000999989
16,0.0,4.0,1.0,30.0,409.0,0.2827713694035765,32903.0,13.633328788890404
17,0.0,4.0,2.0,2.0,82.0,-0.0,1962.0,40.99979500102499
18,0.0,4.0,9.0,11.0,100.0,0.056001534354847345,4620.0,9.090900826453794
19,0.0,4.0,10.0,2.0,0.0,,10.0,0.0
20,0.0,5.0,1.0,26.0,445.0,0.281177647074375,31814.0,17.11537803254691
21,0.0,5.0,2.0,4.0,161.0,0.4738899976196104,6891.0,40.249899375251566
22,0.0,5.0,9.0,12.0,124.0,0.09374473127070379,6447.0,10.3333247222294
23,0.0,6.0,1.0,27.0,240.0,0.16908021122560607,20776.0,8.888885596709038
24,0.0,6.0,2.0,21.0,54.0,-0.0,4460.0,2.5714273469393585
25,0.0,6.0,9.0,19.0,144.0,0.04143286813734268,8263.0,7.578943379503484
26,0.0,6.0,12.0,13.0,215.0,0.08879481775339931,24188.0,16.538448816577834
27,0.0,7.0,1.0,39.0,491.0,0.2895752875205063,36577.0,12.589740361605035
28,0.0,7.0,2.0,14.0,202.0,0.3514747948344459,11409.0,14.428561122456342
29,0.0,7.0,9.0,12.0,106.0,0.12878888039832362,4354.0,8.833325972228357
30,0.0,8.0,1.0,17.0,518.0,0.3550242355420865,32688.0,30.470570311429228
31,0.0,8.0,2.0,16.0,213.0,0.029854183406764788,11656.0,13.3124916796927
32,0.0,8.0,9.0,13.0,112.0,0.5059536120452839,5308.0,8.615377988170778
33,0.0,9.0,1.0,16.0,514.0,0.3488354454898677,31061.0,32.12497992188755
34,0.0,9.0,2.0,14.0,203.0,0.2885486796697545,10286.0,14.499989642864541
35,0.0,9.0,9.0,13.0,133.0,-0.0,6353.0,10.2307613609528
36,0.0,10.0,1.0,21.0,448.0,0.10779527609092493,30761.0,21.33332317460801
37,0.0,10.0,2.0,15.0,169.0,0.0724728766177592,7464.0,11.266659155560562
38,0.0,10.0,9.0,16.0,120.0,0.04819427877977932,6429.0,7.4999953125029295
39,0.0,11.0,1.0,16.0,538.0,0.13716788462713103,31069.0,33.624978984388136
40,0.0,11.0,2.0,17.0,254.0,0.13571040766404915,13121.0,14.94116768166607
41,0.0,11.0,9.0,8.0,106.0,-0.0,3998.0,13.249983437520704
42,0.0,12.0,1.0,23.0,514.0,0.13261758025802614,32659.0,22.34781637051462
43,0.0,12.0,2.0,33.0,211.0,0.1773180834769215,12286.0,6.393937456382588
44,0.0,12.0,9.0,12.0,96.0,0.05790751748813433,4571.0,7.999993333338889
45,0.0,13.0,1.0,30.0,436.0,0.09412404587932935,31462.0,14.533328488890504
46,0.0,13.0,2.0,15.0,171.0,0.06365667239085103,9732.0,11.399992400005067
47,0.0,13.0,9.0,26.0,139.0,0.1304647782122203,8628.0,5.3461517899416195
48,0.0,14.0,1.0,15.0,498.0,0.24047680312752676,30773.0,33.19997786668142
49,0.0,14.0,2.0,18.0,215.0,0.059218347680650915,11060.0,11.944437808645661
50,0.0,14.0,9.0,8.0,126.0,-0.0,5354.0,15.74998031252461
51,0.0,15.0,1.0,26.0,486.0,0.18187957964948184,35737.0,18.692300502961345
52,0.0,15.0,2.0,9.0,126.0,0.23960618980092457,5901.0,13.99998444446173
53,0.0,15.0,9.0,14.0,114.0,0.171736368542126,6407.0,8.142851326534768
54,0.0,16.0,1.0,22.0,426.0,0.31848744558166725,31311.0,19.36362756198747
55,0.0,16.0,2.0,10.0,107.0,-0.0,4256.0,10.699989300010701
56,0.0,16.0,9.0,8.0,110.0,0.44130552788355737,4255.0,13.749982812521486
57,0.0,17.0,1.0,21.0,510.0,0.06169672961801666,32278.0,24.285702721093944
58,0.0,17.0,2.0,21.0,196.0,0.03201815963903439,10773.0,9.333328888891005
59,0.0,17.0,7.0,9.0,5.0,-0.0,598.0,0.5555549382722909
60,0.0,17.0,9.0,15.0,129.0,0.20487052174721976,6342.0,8.599994266670489
61,0.0,18.0,1.0,21.0,540.0,0.0649043174277953,33315.0,25.714273469393586
62,0.0,18.0,2.0,21.0,229.0,0.0280853074773292,12507.0,10.904756712020614
63,0.0,18.0,9.0,12.0,146.0,0.24056860501535823,7555.0,12.166656527786227
64,0.0,19.0,1.0,21.0,569.0,0.16576959177836875,34679.0,27.095225192749908
65,0.0,19.0,2.0,19.0,196.0,0.09962338946616205,11864.0,10.315784044324188
66,0.0,19.0,9.0,14.0,101.0,-0.0,5346.0,7.214280561228171
