,round,tube,sp,st,final_pop
0,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",51
1,0,0,1,"(0.005387076650838139, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.14194594906807573, 0.0)",24
2,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",427
3,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",329
4,0,0,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",110
5,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",31
6,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",226
7,0,1,1,"(0.005387076650838139, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.14194594906807573, 0.0)",10
8,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",73
9,0,1,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",624
10,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.10207699618619578, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",503
11,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.02493951106906782, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",38
12,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.03705381665357515, 0.0, 0.0, 0.0, 0.0825712885224939, 0.0)",230
13,0,2,1,"(0.006778524332835235, 0.0, 0.0, 0.03320795513006558, 0.05922792919549085, 0.0, 0.0, 0.0, 0.13197012869943944, 0.0)",95
