,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,6.0,105.0,0.33006564409237793,14241.0,17.499970833381944
1,0.0,0.0,1.0,10.0,835.0,0.2681485428676888,71888.0,83.4999165000835
2,0.0,0.0,3.0,16.0,30.0,0.1461447460085638,3240.0,1.8749988281257324
3,0.0,0.0,4.0,7.0,5.0,-0.0,513.0,0.7142846938790088
4,0.0,0.0,5.0,11.0,46.0,-0.0,4722.0,4.1818143801687455
5,0.0,0.0,9.0,10.0,9.0,-0.0,1137.0,0.8999991000009
6,0.0,0.0,12.0,5.0,0.0,,43.0,0.0
7,0.0,0.0,14.0,8.0,2.0,-0.0,277.0,0.24999968750039064
8,0.0,1.0,3.0,9.0,267.0,0.07395066877243132,10406.0,29.66663370374033
9,0.0,1.0,4.0,4.0,6.0,-0.0,416.0,1.499996250009375
10,0.0,1.0,5.0,10.0,757.0,0.1473160577274936,33970.0,75.69992430007571
11,0.0,1.0,9.0,10.0,109.0,0.33637644773969066,3781.0,10.8999891000109
12,0.0,1.0,12.0,12.0,5.0,-0.0,568.0,0.4166663194447338
13,0.0,1.0,14.0,5.0,1.0,-0.0,171.0,0.19999960000080003
14,0.0,2.0,3.0,6.0,113.0,0.24133333116346076,5283.0,18.83330194449676
15,0.0,2.0,4.0,7.0,31.0,-0.0,1880.0,4.428565102049855
16,0.0,2.0,5.0,7.0,572.0,0.48895867233340046,28416.0,81.71416897975861
17,0.0,2.0,9.0,12.0,116.0,0.04956265005659083,8233.0,9.666658611117825
18,0.0,2.0,12.0,9.0,1.0,-0.0,228.0,0.11111098765445816
19,0.0,2.0,14.0,12.0,11.0,-0.0,903.0,0.9166659027784144
20,0.0,3.0,3.0,13.0,434.0,0.17481122342372085,16908.0,33.38458970416177
21,0.0,3.0,4.0,6.0,14.0,-0.0,1332.0,2.3333294444509263
22,0.0,3.0,5.0,13.0,388.0,0.14555521767872787,26434.0,29.846130887591627
23,0.0,3.0,12.0,10.0,1.0,-0.0,203.0,0.0999999000001
24,0.0,3.0,14.0,10.0,6.0,-0.0,541.0,0.5999994000006
