,round,tube,sp,pop_0,final_pop,st_div_H,auc,fc
0,0.0,0.0,0.0,13.0,126.0,-0.0,8172.0,9.692300236692127
1,0.0,0.0,1.0,5.0,344.0,-0.0,18308.0,68.7998624002752
2,0.0,0.0,2.0,10.0,55.0,-0.0,3610.0,5.4999945000055
3,0.0,0.0,3.0,11.0,28.0,-0.0,1692.0,2.5454522314070624
4,0.0,0.0,4.0,5.0,12.0,-0.0,673.0,2.3999952000096
5,0.0,0.0,7.0,8.0,3.0,-0.0,382.0,0.37499953125058594
6,0.0,0.0,9.0,7.0,96.0,-0.0,4706.0,13.71426612247697
7,0.0,0.0,14.0,11.0,9.0,-0.0,794.0,0.8181810743808415
8,0.0,1.0,0.0,13.0,132.0,-0.0,9124.0,10.153838343201274
9,0.0,1.0,1.0,5.0,298.0,-0.0,17002.0,59.5998808002384
10,0.0,1.0,2.0,10.0,52.0,-0.0,3688.0,5.1999948000052
11,0.0,1.0,3.0,11.0,43.0,-0.0,2848.0,3.9090873553751315
12,0.0,1.0,4.0,5.0,15.0,-0.0,972.0,2.9999940000120002
13,0.0,1.0,7.0,8.0,1.0,-0.0,186.0,0.12499984375019532
14,0.0,1.0,9.0,7.0,71.0,-0.0,3802.0,10.142842653081924
15,0.0,1.0,14.0,11.0,10.0,-0.0,814.0,0.9090900826453795
16,0.0,2.0,0.0,13.0,114.0,-0.0,7486.0,8.769224023673829
17,0.0,2.0,1.0,5.0,190.0,-0.0,8050.0,37.999924000152
18,0.0,2.0,2.0,10.0,61.0,-0.0,4427.0,6.0999939000061
19,0.0,2.0,3.0,11.0,44.0,-0.0,2577.0,3.9999963636396694
20,0.0,2.0,4.0,5.0,18.0,-0.0,866.0,3.5999928000144004
21,0.0,2.0,7.0,8.0,2.0,-0.0,312.0,0.24999968750039064
22,0.0,2.0,9.0,7.0,72.0,-0.0,3215.0,10.285699591857727
23,0.0,2.0,14.0,11.0,5.0,-0.0,408.0,0.45454504132268975
24,0.0,3.0,0.0,13.0,110.0,-0.0,6655.0,8.461531952667729
25,0.0,3.0,1.0,5.0,296.0,-0.0,13650.0,59.19988160023681
26,0.0,3.0,2.0,10.0,53.0,-0.0,3333.0,5.2999947000053
27,0.0,3.0,3.0,11.0,38.0,-0.0,2401.0,3.454542314052442
28,0.0,3.0,4.0,5.0,13.0,-0.0,720.0,2.5999948000104003
29,0.0,3.0,7.0,8.0,8.0,-0.0,605.0,0.9999987500015626
30,0.0,3.0,9.0,7.0,76.0,-0.0,3278.0,10.857127346960933
31,0.0,3.0,14.0,11.0,7.0,-0.0,663.0,0.6363630578517656
32,0.0,4.0,0.0,13.0,90.0,-0.0,6155.0,6.923071597637233
