,round,tube,sp,st,final_pop
0,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",62
1,0,0,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",383
2,0,0,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",55
3,0,1,8,"(0.0, 0.0, 0.019813486950432967, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.029955948961477994, 0.22481923489830077)",13
4,0,1,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",7
5,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",511
6,0,1,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",140
7,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.10496992698505436, 0.21240828662903488)",141
8,0,2,8,"(0.0, 0.0, 0.006750305310712307, 0.0, 0.022638011874154935, 0.0, 0.0, 0.0, 0.05050745478329627, 0.21240828662903488)",27
9,0,2,8,"(0.0, 0.0, 0.019813486950432967, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.029955948961477994, 0.22481923489830077)",36
10,0,2,8,"(0.0, 0.0, 0.0132952402022934, 0.0, 0.012882826659896138, 0.0, 0.0, 0.0, 0.05050745478329627, 0.22481923489830077)",262
