,round,tube,sp,st,final_pop
0,0,0,1,"(0.008001661406057688, 0.0, 0.0, 0.09007764845750801, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",15
1,0,0,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.040472490525509525, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",10
2,0,0,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",337
3,0,0,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.023977185073141675, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",34
4,0,0,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.05084004056326463, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",48
5,0,0,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",486
6,0,1,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.05084004056326463, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",36
7,0,1,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.023977185073141675, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",17
8,0,1,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.040472490525509525, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",20
9,0,1,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",422
10,0,1,1,"(0.008001661406057688, 0.0, 0.0, 0.09007764845750801, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",49
11,0,1,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",356
12,0,2,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.05084004056326463, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",19
13,0,2,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.023977185073141675, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",57
14,0,2,1,"(0.006522201719483183, 0.0, 0.0, 0.08467654749390063, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",390
15,0,2,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.040472490525509525, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",55
16,0,2,1,"(0.008001661406057688, 0.0, 0.0, 0.09007764845750801, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",25
17,0,2,1,"(0.008001661406057688, 0.0, 0.0, 0.06718828892797939, 0.031180808604583297, 0.0, 0.0, 0.0, 0.24253084167451877, 0.0)",365
