,round,tube,sp,st,final_pop
0,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03036638430527036, 0.0, 0.0, 0.0, 0.0, 0.04308459458595568)",1
1,0,0,1,"(0.0, 0.05308022688753672, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
2,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",491
3,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02634166499910672, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
4,0,0,1,"(0.0, 0.03246577711345546, 0.044588638878710875, 0.0, 0.03286380196146802, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
5,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.03249494071155993, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
6,0,0,1,"(0.0, 0.05237700291674004, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
7,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02374414129426883, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",3
8,0,0,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.02219864696881633, 0.0, 0.0, 0.0, 0.0, 0.04179084036103401)",1
9,0,0,1,"(0.0, 0.03926162523356134, 0.03931981853030982, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
10,0,0,1,"(0.0, 0.03926162523356134, 0.039479096409570584, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.029156676539888352)",1
11,0,0,1,"(0.0, 0.06822314445291729, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.037451484384570015)",1
12,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",466
13,0,1,1,"(0.0, 0.019635309039654558, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
14,0,1,1,"(0.0, 0.07712725036489908, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
15,0,1,1,"(0.0, 0.06404705155750526, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",12
16,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.040651768504524496)",1
17,0,1,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.030320009480092516, 0.0, 0.0, 0.0, 0.0, 0.04118188762178145)",1
18,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.02062204642422032)",1
19,0,2,1,"(0.0, 0.04132473316149972, 0.03871429722014147, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.014877759953855717)",2
20,0,2,1,"(0.0, 0.03926162523356134, 0.04280843461286207, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",14
21,0,2,1,"(0.0, 0.04476155746973569, 0.03436251976867487, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
22,0,2,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",495
23,0,2,1,"(0.0, 0.03926162523356134, 0.07112453732449776, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
24,0,2,1,"(0.0, 0.03926162523356134, 0.035408350522117965, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
25,0,2,1,"(0.0, 0.03926162523356134, 0.03027322443937172, 0.0, 0.04199957323767012, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",3
26,0,2,1,"(0.0, 0.026442643812125292, 0.03271078441114348, 0.0, 0.031488363291038005, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",1
27,0,3,1,"(0.0, 0.03926162523356134, 0.044588638878710875, 0.0, 0.021095680697353025, 0.0, 0.0, 0.0, 0.0, 0.034480130811573785)",2
