,round,tube,tox,amount
0,0,0,0,700
1,0.0,0.0,1.0,394.48552748502294
2,0.0,0.0,2.0,353.589331586321
3,0,0,3,700
4,0.0,0.0,4.0,455.7251574071833
5,0,0,5,700
6,0,0,6,700
7,0,0,7,700
8,0,0,8,700
9,0.0,0.0,9.0,431.76763540990345
10,0,1,0,700
11,0.0,1.0,1.0,394.00007603126085
12,0.0,1.0,2.0,359.7832337378289
13,0,1,3,700
14,0.0,1.0,4.0,459.87277720054215
15,0,1,5,700
16,0,1,6,700
17,0,1,7,700
18,0,1,8,700
19,0.0,1.0,9.0,436.99171306566103
20,0,2,0,700
21,0.0,2.0,1.0,394.22370697572046
22,0.0,2.0,2.0,354.032432990899
23,0,2,3,700
24,0.0,2.0,4.0,454.0788547046788
25,0,2,5,700
26,0,2,6,700
27,0,2,7,700
28,0,2,8,700
29,0.0,2.0,9.0,431.73802098570616
30,0,3,0,700
31,0.0,3.0,1.0,406.48337441785634
32,0.0,3.0,2.0,365.63582045928155
33,0,3,3,700
34,0.0,3.0,4.0,465.15196859684016
35,0,3,5,700
36,0,3,6,700
37,0,3,7,700
38,0,3,8,700
39,0.0,3.0,9.0,442.3401715426741
40,0,4,0,700
41,0.0,4.0,1.0,385.7050935444308
42,0.0,4.0,2.0,342.72513704055217
43,0,4,3,700
44,0.0,4.0,4.0,447.79546692552253
45,0,4,5,700
46,0,4,6,700
47,0,4,7,700
48,0,4,8,700
49,0.0,4.0,9.0,424.9349701428518
50,0,5,0,700
51,0.0,5.0,1.0,396.84875324754256
52,0.0,5.0,2.0,355.6316359745991
53,0,5,3,700
54,0.0,5.0,4.0,457.5290065854979
55,0,5,5,700
56,0,5,6,700
57,0,5,7,700
58,0,5,8,700
59,0.0,5.0,9.0,431.66978616687317
60,0,6,0,700
61,0.0,6.0,1.0,406.2732703507549
62,0.0,6.0,2.0,371.090184126926
63,0,6,3,700
64,0.0,6.0,4.0,464.57373977774176
65,0,6,5,700
66,0,6,6,700
67,0,6,7,700
68,0,6,8,700
69,0.0,6.0,9.0,433.35952105457324
70,0,7,0,700
71,0.0,7.0,1.0,393.3561322674657
72,0.0,7.0,2.0,351.50448861059544
73,0,7,3,700
74,0.0,7.0,4.0,451.4259358752975
75,0,7,5,700
76,0,7,6,700
77,0,7,7,700
78,0,7,8,700
79,0.0,7.0,9.0,430.683188984699
80,0,8,0,700
81,0.0,8.0,1.0,418.7949349252305
82,0.0,8.0,2.0,380.67907988956694
83,0,8,3,700
84,0.0,8.0,4.0,474.50127094070626
85,0,8,5,700
86,0,8,6,700
87,0,8,7,700
88,0,8,8,700
89,0.0,8.0,9.0,454.27448956049125
90,0,9,0,700
91,0.0,9.0,1.0,400.7830392730446
