,round,tube,nut,amount
0,0.0,0.0,0.0,0.8913012006351473
1,0.0,0.0,1.0,0.38902424264804336
2,0.0,0.0,2.0,0.5709793417493165
3,0.0,0.0,3.0,0.05067655416487782
4,0.0,1.0,0.0,0.5303587837131117
5,0.0,1.0,1.0,0.23432949014307136
6,0.0,1.0,2.0,0.341599300491778
7,0.0,1.0,3.0,0.6159610418011106
8,0.0,2.0,0.0,0.7214515916639
9,0.0,2.0,1.0,0.2726970402024319
10,0.0,2.0,2.0,0.7080554244131989
11,0.0,2.0,3.0,0.8943335328207151
12,0.0,3.0,0.0,0.3477878611501412
13,0.0,3.0,1.0,0.24778850644602712
14,0.0,3.0,2.0,0.7295475733264274
15,0.0,3.0,3.0,0.13524926932778575
16,0.0,4.0,0.0,0.45825537631260904
17,0.0,4.0,1.0,0.13900873024276972
18,0.0,4.0,2.0,0.947436742236338
19,0.0,4.0,3.0,0.3037393107202806
20,0.0,5.0,0.0,0.7185772745767289
21,0.0,5.0,1.0,0.17853900717657
22,0.0,5.0,2.0,0.3742248899280013
23,0.0,5.0,3.0,0.9063931267677179
24,0.0,6.0,0.0,2.762963080648909
25,0.0,6.0,1.0,0.09536313394794296
26,0.0,6.0,2.0,0.7603351334446409
27,0.0,6.0,3.0,0.7842672489527076
28,0.0,7.0,0.0,0.7364621923342555
29,0.0,7.0,1.0,0.3656545151595779
30,0.0,7.0,2.0,0.7683535684039935
31,0.0,7.0,3.0,0.9843722356411189
32,0.0,8.0,0.0,0.23413025461148812
33,0.0,8.0,1.0,0.4065824026142115
34,0.0,8.0,2.0,0.7056840157758626
35,0.0,8.0,3.0,0.3710823921462917
36,0.0,9.0,0.0,0.8448149400349017
37,0.0,9.0,1.0,0.27144575551761196
38,0.0,9.0,2.0,0.8517750460011857
39,0.0,9.0,3.0,0.43091344707348633
40,1.0,0.0,0.0,0.9061827041340307
41,1.0,0.0,1.0,0.13063274209883452
42,1.0,0.0,2.0,0.15386568551078866
43,1.0,0.0,3.0,0.42179008885150493
44,1.0,1.0,0.0,0.851739060957087
45,1.0,1.0,1.0,0.44106579035073173
46,1.0,1.0,2.0,0.35624121110742024
47,1.0,1.0,3.0,0.9586061926771261
48,1.0,2.0,0.0,32.304228507413285
49,1.0,2.0,1.0,0.30913359464893625
50,1.0,2.0,2.0,0.20830949839186463
51,1.0,2.0,3.0,0.56456892876526
52,1.0,3.0,0.0,0.967287145245632
53,1.0,3.0,1.0,0.1949881691392992
54,1.0,3.0,2.0,0.2600375531890117
55,1.0,3.0,3.0,0.706065747057828
56,1.0,4.0,0.0,389.2543606538493
57,1.0,4.0,1.0,0.28832100268755134
58,1.0,4.0,2.0,0.2777789131620301
59,1.0,4.0,3.0,0.3119402989687077
60,1.0,5.0,0.0,0.3270748828109298
61,1.0,5.0,1.0,0.09092461298137791
62,1.0,5.0,2.0,0.48892035524885524
63,1.0,5.0,3.0,0.7764135892339021
64,1.0,6.0,0.0,10.355342453054092
65,1.0,6.0,1.0,0.24803584227553802
66,1.0,6.0,2.0,0.1812972455506996
67,1.0,6.0,3.0,0.8183422529408388
68,1.0,7.0,0.0,971.9217814965741
69,1.0,7.0,1.0,0.3786187327261935
70,1.0,7.0,2.0,0.32347574386196565
71,1.0,7.0,3.0,0.7735469964783919
72,1.0,8.0,0.0,0.28734960115384117
73,1.0,8.0,1.0,0.45574249795075084
74,1.0,8.0,2.0,0.3326268693129759
75,1.0,8.0,3.0,0.858792553890888
76,1.0,9.0,0.0,9.447799968532049
77,1.0,9.0,1.0,0.3963549630900386
78,1.0,9.0,2.0,0.10950307655046743
79,1.0,9.0,3.0,0.6564798833774186
80,2.0,0.0,0.0,0.32348373187341645
81,2.0,0.0,1.0,0.2176945598473194
82,2.0,0.0,2.0,0.9834948483556394
83,2.0,0.0,3.0,0.897937890466429
84,2.0,1.0,0.0,0.812558869005373
85,2.0,1.0,1.0,0.12643356876450187
